date time epoch moteid temperature humidity light voltage seq date_days
2004-02-28 09:40:18.17926 1045 39 22.6932 33.1409 426.88 2.71196 1077961218 12476
2004-02-28 09:40:48.314166 1046 39 22.7324 33.1409 426.88 2.71196 1077961248 12476
2004-02-28 09:41:16.880512 1047 39 22.7324 33.2108 426.88 2.71196 1077961276 12476
2004-02-28 09:41:46.727446 1048 39 22.752 33.0359 426.88 2.7244 1077961306 12476
2004-02-28 09:42:48.077886 1050 39 22.7716 33.0709 426.88 2.71196 1077961368 12476
2004-02-28 09:44:47.308436 1054 39 22.85 33.0009 426.88 2.7244 1077961487 12476
2004-02-28 09:45:17.335708 1055 39 22.8794 32.9659 426.88 2.71196 1077961517 12476
2004-02-28 09:46:48.592216 1058 39 22.9186 32.9308 426.88 2.71196 1077961608 12476
2004-02-28 09:49:48.492162 1064 39 22.948 32.7557 426.88 2.71196 1077961788 12476
2004-02-28 09:51:16.754045 1067 39 23.0264 33.0359 426.88 2.71196 1077961876 12476
2004-02-28 09:51:46.829756 1068 39 23.0558 32.9308 426.88 2.7244 1077961906 12476
2004-02-28 09:52:17.280361 1069 39 23.1048 32.9308 426.88 2.7244 1077961937 12476
2004-02-28 09:53:16.759444 1071 39 23.2126 32.7907 426.88 2.7244 1077961996 12476
2004-02-28 09:54:18.900463 1073 39 23.241999999999997 32.5102 426.88 2.71196 1077962058 12476
2004-02-28 09:57:16.774539 1079 39 23.3302 32.3698 426.88 2.7244 1077962236 12476
2004-02-28 09:58:46.773528 1082 39 23.3596 32.44 426.88 2.7244 1077962326 12476
2004-02-28 10:00:48.331352 1086 39 23.3988 32.5803 441.6 2.7244 1077962448 12476
2004-02-28 10:02:17.521673 1089 39 23.4674 32.5803 441.6 2.7244 1077962537 12476
2004-02-28 10:02:46.844529 1090 39 23.5164 32.5102 441.6 2.73696 1077962566 12476
2004-02-28 10:03:18.276384 1091 39 23.535999999999998 32.44 441.6 2.73696 1077962598 12476
2004-02-28 10:04:46.854326 1094 39 23.5948 32.3346 441.6 2.7244 1077962686 12476
2004-02-28 10:05:48.556384 1096 39 23.6242 32.1941 441.6 2.7244 1077962748 12476
2004-02-28 10:08:48.192428 1102 39 23.6634 32.3346 441.6 2.7244 1077962928 12476
2004-02-28 10:10:17.390797 1105 39 23.6536 32.2293 441.6 2.7244 1077963017 12476
2004-02-28 10:14:17.558913 1113 39 23.8006 32.0887 441.6 2.73696 1077963257 12476
2004-02-28 10:17:18.085176 1119 39 23.8398 32.2644 441.6 2.73696 1077963438 12476
2004-02-28 10:17:47.186423 1120 39 23.8692 31.948 426.88 2.7244 1077963467 12476
2004-02-28 10:18:18.637245 1121 39 23.879 32.159 441.6 2.73696 1077963498 12476
2004-02-28 10:19:47.432944 1124 39 23.9084 31.8776 441.6 2.7244 1077963587 12476
2004-02-28 10:20:18.751306 1125 39 23.928 31.9832 441.6 2.73696 1077963618 12476
2004-02-28 10:21:47.600244 1128 39 24.0162 32.1238 441.6 2.7244 1077963707 12476
2004-02-28 10:23:17.32591 1131 39 24.0456 31.6312 441.6 2.7244 1077963797 12476
2004-02-28 10:25:17.110163 1135 39 24.1436 31.948 441.6 2.7244 1077963917 12476
2004-02-28 10:26:47.394686 1138 39 24.173000000000002 32.0183 456.32 2.7244 1077964007 12476
2004-02-28 10:27:17.965633 1139 39 24.124000000000002 32.0535 456.32 2.73696 1077964037 12476
2004-02-28 10:29:48.241176 1144 39 24.1828 31.6664 456.32 2.73696 1077964188 12476
2004-02-28 10:30:47.886812 1146 39 24.1926 31.8072 456.32 2.73696 1077964247 12476
2004-02-28 10:31:47.064935 1148 39 24.2024 31.6664 441.6 2.73696 1077964307 12476
2004-02-28 10:32:18.511557 1149 39 24.2318 31.8072 441.6 2.73696 1077964338 12476
2004-02-28 10:35:48.354123 1156 39 24.3592 31.5959 412.16 2.73696 1077964548 12476
2004-02-28 10:36:49.455168 1158 39 24.3592 31.6664 441.6 2.73696 1077964609 12476
2004-02-28 10:39:47.063753 1164 39 24.418000000000003 31.8072 426.88 2.73696 1077964787 12476
2004-02-28 10:43:17.259433 1171 39 24.5062 31.5254 441.6 2.73696 1077964997 12476
2004-02-28 10:44:16.936683 1173 39 24.467 31.7016 441.6 2.73696 1077965056 12476
2004-02-28 10:44:47.055469 1174 39 24.467 31.6312 426.88 2.73696 1077965087 12476
2004-02-28 10:45:18.342558 1175 39 24.4768 31.6664 426.88 2.7244 1077965118 12476
2004-02-28 10:47:48.306258 1180 39 24.4474 31.7368 441.6 2.73696 1077965268 12476
2004-02-28 10:48:16.861861 1181 39 24.4474 31.5959 441.6 2.73696 1077965296 12476
2004-02-28 10:49:47.726841 1184 39 24.4964 31.4549 441.6 2.73696 1077965387 12476
2004-02-28 10:53:47.074765 1192 39 24.614 31.2433 456.32 2.73696 1077965627 12476
2004-02-28 10:54:18.757134 1193 39 24.6336 31.1727 456.32 2.73696 1077965658 12476
2004-02-28 10:55:17.874761 1195 39 24.6238 31.2786 456.32 2.73696 1077965717 12476
2004-02-28 10:56:47.450545 1198 39 24.7512 31.1021 456.32 2.73696 1077965807 12476
2004-02-28 10:57:47.480401 1200 39 24.7512 31.0314 456.32 2.73696 1077965867 12476
2004-02-28 10:59:17.392671 1203 39 24.7708 31.1727 456.32 2.73696 1077965957 12476
2004-02-28 11:00:47.79302 1206 39 24.8002 31.2433 456.32 2.73696 1077966047 12476
2004-02-28 11:01:47.814434 1208 39 24.8198 31.2433 456.32 2.73696 1077966107 12476
2004-02-28 11:02:47.654571 1210 39 24.859 31.2433 456.32 2.73696 1077966167 12476
2004-02-28 11:04:17.296037 1213 39 24.9178 31.0314 456.32 2.73696 1077966257 12476
2004-02-28 11:08:46.917608 1222 39 24.9472 30.8194 426.88 2.73696 1077966526 12476
2004-02-28 11:09:47.128911 1224 39 24.956999999999997 30.9254 441.6 2.73696 1077966587 12476
2004-02-28 11:10:17.723811 1225 39 24.9276 31.0314 441.6 2.74963 1077966617 12476
2004-02-28 11:11:47.806994 1228 39 24.9374 31.1727 441.6 2.73696 1077966707 12476
2004-02-28 11:12:16.881124 1229 39 25.006 31.1727 441.6 2.73696 1077966736 12476
2004-02-28 11:15:17.82241 1235 39 25.1334 30.8194 441.6 2.74963 1077966917 12476
2004-02-28 11:16:17.695352 1237 39 25.1726 30.7133 456.32 2.74963 1077966977 12476
2004-02-28 11:18:46.963202 1242 39 25.1236 30.9608 441.6 2.74963 1077967126 12476
2004-02-28 11:19:17.375797 1243 39 25.1432 30.9608 441.6 2.73696 1077967157 12476
2004-02-28 11:19:48.213311 1244 39 25.1236 30.9608 441.6 2.74963 1077967188 12476
2004-02-28 11:20:49.078411 1246 39 25.104 31.1021 456.32 2.74963 1077967249 12476
2004-02-28 11:21:17.439591 1247 39 25.104 30.9608 426.88 2.74963 1077967277 12476
2004-02-28 11:21:47.345532 1248 39 25.104 31.0314 426.88 2.74963 1077967307 12476
2004-02-28 11:22:46.931976 1250 39 25.1236 31.208000000000002 426.88 2.73696 1077967366 12476
2004-02-28 11:24:17.722511 1253 39 25.0452 31.0314 426.88 2.74963 1077967457 12476
2004-02-28 11:26:47.562668 1258 39 25.055 31.1374 441.6 2.73696 1077967607 12476
2004-02-28 11:29:16.935356 1263 39 25.0844 31.1727 426.88 2.74963 1077967756 12476
2004-02-28 11:29:47.429179 1264 39 25.104 31.208000000000002 426.88 2.74963 1077967787 12476
2004-02-28 11:30:47.803396 1266 39 25.1236 31.2433 426.88 2.73696 1077967847 12476
2004-02-28 11:33:47.875501 1272 39 25.104 31.1374 441.6 2.74963 1077968027 12476
2004-02-28 11:36:49.086216 1278 39 24.9864 31.1727 456.32 2.73696 1077968209 12476
2004-02-28 11:37:17.319148 1279 39 25.006 31.2433 441.6 2.74963 1077968237 12476
2004-02-28 11:37:48.050176 1280 39 25.0256 31.2433 456.32 2.74963 1077968268 12476
2004-02-28 11:39:16.95325 1283 39 25.0256 31.2433 456.32 2.74963 1077968356 12476
2004-02-28 11:39:47.034315 1284 39 25.0844 31.2433 441.6 2.73696 1077968387 12476
2004-02-28 11:40:47.94449 1286 39 25.104 31.3139 441.6 2.74963 1077968447 12476
2004-02-28 11:41:16.982837 1287 39 25.0844 31.3139 426.88 2.73696 1077968476 12476
2004-02-28 11:42:18.067704 1289 39 25.104 31.2433 426.88 2.74963 1077968538 12476
2004-02-28 11:43:48.230183 1292 39 25.1922 31.1021 426.88 2.74963 1077968628 12476
2004-02-28 11:46:17.137603 1297 39 25.1824 31.1727 441.6 2.74963 1077968777 12476
2004-02-28 11:47:17.279652 1299 39 25.2314 30.9961 441.6 2.74963 1077968837 12476
2004-02-28 11:51:48.83189 1308 39 25.2706 31.0667 441.6 2.73696 1077969108 12476
2004-02-28 11:52:17.719675 1309 39 25.2804 31.1727 441.6 2.74963 1077969137 12476
2004-02-28 11:54:18.711987 1313 39 25.4176 30.8547 441.6 2.74963 1077969258 12476
2004-02-28 11:54:48.901356 1314 39 25.4176 30.7486 441.6 2.74963 1077969288 12476
2004-02-28 11:57:47.034514 1320 39 25.5254 30.7486 426.88 2.74963 1077969467 12476
2004-02-28 11:59:49.244798 1324 39 25.4274 30.784000000000002 426.88 2.73696 1077969589 12476
2004-02-28 12:00:17.719663 1325 39 25.398000000000003 30.8901 426.88 2.74963 1077969617 12476
2004-02-28 12:00:48.817438 1326 39 25.398000000000003 30.8901 426.88 2.74963 1077969648 12476
2004-02-28 12:02:47.043162 1330 39 25.4372 30.8901 441.6 2.74963 1077969767 12476
2004-02-28 12:05:17.366511 1335 39 25.4862 30.8194 441.6 2.74963 1077969917 12476
2004-02-28 12:06:49.419715 1338 39 25.5548 30.7486 426.88 2.74963 1077970009 12476
2004-02-28 12:07:19.282147 1339 39 25.6038 30.6779 426.88 2.74963 1077970039 12476
2004-02-28 12:07:47.321914 1340 39 25.5646 30.7133 426.88 2.74963 1077970067 12476
2004-02-28 12:08:49.96386 1342 39 25.5842 30.7133 412.16 2.74963 1077970129 12476
2004-02-28 12:09:18.206979 1343 39 25.6332 30.7133 412.16 2.74963 1077970158 12476
2004-02-28 12:13:48.358588 1352 39 25.447 30.9608 426.88 2.74963 1077970428 12476
2004-02-28 12:15:49.051274 1356 39 25.5842 30.7486 426.88 2.74963 1077970549 12476
2004-02-28 12:16:18.388755 1357 39 25.6234 30.7133 441.6 2.74963 1077970578 12476
2004-02-28 12:20:49.212157 1366 39 25.6528 30.8194 426.88 2.74963 1077970849 12476
2004-02-28 12:22:17.31073 1369 39 25.6626 30.7486 441.6 2.74963 1077970937 12476
2004-02-28 12:23:49.371189 1372 39 25.5744 30.8547 441.6 2.74963 1077971029 12476
2004-02-28 12:24:19.377847 1373 39 25.6038 30.8901 441.6 2.74963 1077971059 12476
2004-02-28 12:24:49.956633 1374 39 25.6234 30.8901 441.6 2.74963 1077971089 12476
2004-02-28 12:25:18.887725 1375 39 25.6234 30.8194 441.6 2.74963 1077971118 12476
2004-02-28 12:25:47.8971 1376 39 25.6626 30.8194 441.6 2.74963 1077971147 12476
2004-02-28 12:26:50.2229 1378 39 25.691999999999997 30.7486 441.6 2.74963 1077971210 12476
2004-02-28 12:28:48.887911 1382 39 25.7312 30.7486 441.6 2.74963 1077971328 12476
2004-02-28 12:30:17.743417 1385 39 25.7508 30.7486 441.6 2.74963 1077971417 12476
2004-02-28 12:31:18.803421 1387 39 25.7998 30.7133 441.6 2.74963 1077971478 12476
2004-02-28 12:33:48.555043 1392 39 25.8194 30.6071 441.6 2.74963 1077971628 12476
2004-02-28 12:34:17.251173 1393 39 25.8194 30.6071 441.6 2.74963 1077971657 12476
2004-02-28 12:34:47.764367 1394 39 25.8194 30.7133 441.6 2.74963 1077971687 12476
2004-02-28 12:35:17.323616 1395 39 25.7998 30.7486 441.6 2.74963 1077971717 12476
2004-02-28 12:38:17.432444 1401 39 25.8096 30.7486 426.88 2.74963 1077971897 12476
2004-02-28 12:38:47.617421 1402 39 25.8096 30.8194 426.88 2.74963 1077971927 12476
2004-02-28 12:39:47.837407 1404 39 25.79 30.784000000000002 441.6 2.74963 1077971987 12476
2004-02-28 12:40:18.522075 1405 39 25.7998 30.8194 441.6 2.74963 1077972018 12476
2004-02-28 12:40:46.994354 1406 39 25.8194 30.8194 441.6 2.74963 1077972046 12476
2004-02-28 12:41:17.593299 1407 39 25.8096 30.8194 441.6 2.74963 1077972077 12476
2004-02-28 12:43:19.036523 1411 39 25.8194 30.6779 441.6 2.76242 1077972199 12476
2004-02-28 12:43:48.917715 1412 39 25.8096 30.6425 426.88 2.74963 1077972228 12476
2004-02-28 12:44:17.991183 1413 39 25.79 30.7486 441.6 2.74963 1077972257 12476
2004-02-28 12:44:49.27158 1414 39 25.7802 30.8194 426.88 2.76242 1077972289 12476
2004-02-28 12:45:47.259614 1416 39 25.6332 31.0667 426.88 2.74963 1077972347 12476
2004-02-28 12:46:47.075636 1418 39 25.6332 31.0314 426.88 2.74963 1077972407 12476
2004-02-28 12:47:17.014325 1419 39 25.643 31.1021 426.88 2.74963 1077972437 12476
2004-02-28 12:48:17.494751 1421 39 25.643 31.1021 426.88 2.74963 1077972497 12476
2004-02-28 12:48:47.57693 1422 39 25.6528 31.0667 426.88 2.74963 1077972527 12476
2004-02-28 12:49:17.016488 1423 39 25.6724 31.0314 426.88 2.74963 1077972557 12476
2004-02-28 12:49:47.34487 1424 39 25.6528 30.9961 426.88 2.74963 1077972587 12476
2004-02-28 12:52:19.183175 1429 39 25.691999999999997 30.9961 412.16 2.76242 1077972739 12476
2004-02-28 12:54:47.033206 1434 39 25.7606 30.8547 426.88 2.74963 1077972887 12476
2004-02-28 12:57:17.233215 1439 39 25.5548 30.9608 441.6 2.74963 1077973037 12476
2004-02-28 12:57:50.154313 1440 39 25.5058 31.1021 441.6 2.74963 1077973070 12476
2004-02-28 12:58:17.915311 1441 39 25.5058 31.1727 441.6 2.74963 1077973097 12476
2004-02-28 13:00:17.643706 1445 39 25.5548 31.1727 441.6 2.74963 1077973217 12476
2004-02-28 13:01:19.081456 1447 39 25.6332 31.0667 441.6 2.74963 1077973279 12476
2004-02-28 13:01:49.202488 1448 39 25.643 31.0667 441.6 2.74963 1077973309 12476
2004-02-28 13:04:49.250739 1454 39 25.6234 31.0314 456.32 2.74963 1077973489 12476
2004-02-28 13:05:18.589682 1455 39 25.643 31.0314 456.32 2.74963 1077973518 12476
2004-02-28 13:06:17.102792 1457 39 25.6724 31.0314 456.32 2.74963 1077973577 12476
2004-02-28 13:06:49.115674 1458 39 25.6626 31.0314 441.6 2.74963 1077973609 12476
2004-02-28 13:09:17.210796 1463 39 25.7508 31.0314 412.16 2.74963 1077973757 12476
2004-02-28 13:09:49.001207 1464 39 25.8096 30.9961 426.88 2.73696 1077973789 12476
2004-02-28 13:11:49.705252 1468 39 25.8194 30.8194 426.88 2.74963 1077973909 12476
2004-02-28 13:12:17.332926 1469 39 25.8194 30.8194 426.88 2.74963 1077973937 12476
2004-02-28 13:13:17.34376 1471 39 25.8096 30.8901 426.88 2.74963 1077973997 12476
2004-02-28 13:13:47.092278 1472 39 25.8194 30.9608 426.88 2.74963 1077974027 12476
2004-02-28 13:15:18.942334 1475 39 25.8096 30.8901 426.88 2.74963 1077974118 12476
2004-02-28 13:15:48.344861 1476 39 25.8194 30.8901 426.88 2.73696 1077974148 12476
2004-02-28 13:16:47.763308 1478 39 25.8194 30.8547 426.88 2.74963 1077974207 12476
2004-02-28 13:17:18.18946 1479 39 25.8194 30.8901 426.88 2.74963 1077974238 12476
2004-02-28 13:19:17.345559 1483 39 25.8194 31.0314 426.88 2.74963 1077974357 12476
2004-02-28 13:20:50.19346 1486 39 25.8194 30.8901 426.88 2.74963 1077974450 12476
2004-02-28 13:21:17.337301 1487 39 25.8194 30.8901 426.88 2.76242 1077974477 12476
2004-02-28 13:25:18.153264 1495 39 25.9076 30.8547 368.0 2.76242 1077974718 12476
2004-02-28 13:28:18.419916 1501 39 25.8292 30.8194 397.44 2.74963 1077974898 12476
2004-02-28 13:29:18.189322 1503 39 25.8194 31.0314 441.6 2.74963 1077974958 12476
2004-02-28 13:29:47.652316 1504 39 25.8292 31.1021 426.88 2.74963 1077974987 12476
2004-02-28 13:30:18.630948 1505 39 25.8586 31.0314 426.88 2.74963 1077975018 12476
2004-02-28 13:36:47.352584 1518 39 25.8488 30.8901 397.44 2.74963 1077975407 12476
2004-02-28 13:38:47.878315 1522 39 25.9272 30.784000000000002 412.16 2.76242 1077975527 12476
2004-02-28 13:39:49.1104 1524 39 25.9468 30.7133 426.88 2.74963 1077975589 12476
2004-02-28 13:42:19.427692 1529 39 25.986 30.7486 426.88 2.76242 1077975739 12476
2004-02-28 13:45:19.238357 1535 39 26.0546 30.5009 426.88 2.74963 1077975919 12476
2004-02-28 13:46:17.40784 1537 39 26.0056 30.5363 426.88 2.76242 1077975977 12476
2004-02-28 13:51:17.941741 1547 39 25.9664 30.784000000000002 412.16 2.74963 1077976277 12476
2004-02-28 13:52:18.795484 1549 39 25.9664 30.5363 412.16 2.74963 1077976338 12476
2004-02-28 13:54:47.335469 1554 39 25.9664 30.6779 412.16 2.74963 1077976487 12476
2004-02-28 13:59:48.661624 1564 39 25.8194 30.9608 412.16 2.74963 1077976788 12476
2004-02-28 14:00:18.177592 1565 39 25.8194 30.8901 412.16 2.74963 1077976818 12476
2004-02-28 14:01:19.916134 1567 39 25.8194 30.9608 397.44 2.74963 1077976879 12476
2004-02-28 14:01:50.040547 1568 39 25.8096 31.0314 397.44 2.74963 1077976910 12476
2004-02-28 14:02:49.270969 1570 39 25.7214 31.1021 397.44 2.74963 1077976969 12476
2004-02-28 14:04:47.443844 1574 39 25.643 31.3491 353.28 2.74963 1077977087 12476
2004-02-28 14:06:50.360534 1578 39 25.6136 31.3139 368.0 2.74963 1077977210 12476
2004-02-28 14:07:18.059547 1579 39 25.6234 31.3139 382.72 2.74963 1077977238 12476
2004-02-28 14:07:49.231985 1580 39 25.6332 31.3139 368.0 2.76242 1077977269 12476
2004-02-28 14:08:49.229905 1582 39 25.594 31.3844 382.72 2.74963 1077977329 12476
2004-02-28 14:09:19.417956 1583 39 25.6038 31.3844 397.44 2.74963 1077977359 12476
2004-02-28 14:10:17.87056 1585 39 25.5352 31.3844 382.72 2.74963 1077977417 12476
2004-02-28 14:11:17.970026 1587 39 25.4764 31.5254 382.72 2.74963 1077977477 12476
2004-02-28 14:11:48.516109 1588 39 25.447 31.6312 368.0 2.76242 1077977508 12476
2004-02-28 14:12:50.962557 1590 39 25.4078 31.6664 353.28 2.74963 1077977570 12476
2004-02-28 14:13:18.663839 1591 39 25.398000000000003 31.7368 353.28 2.74963 1077977598 12476
2004-02-28 14:14:17.561091 1593 39 25.3392 31.772 338.56 2.74963 1077977657 12476
2004-02-28 14:14:48.302151 1594 39 25.349 31.7368 338.56 2.74963 1077977688 12476
2004-02-28 14:15:18.083145 1595 39 25.3294 31.7368 338.56 2.74963 1077977718 12476
2004-02-28 14:16:48.185036 1598 39 25.2706 31.772 323.84 2.74963 1077977808 12476
2004-02-28 14:17:50.040819 1600 39 25.2216 31.8424 323.84 2.74963 1077977870 12476
2004-02-28 14:18:18.416939 1601 39 25.2118 31.8776 323.84 2.74963 1077977898 12476
2004-02-28 14:18:47.279462 1602 39 25.1824 32.0183 338.56 2.74963 1077977927 12476
2004-02-28 14:19:19.206089 1603 39 25.1236 32.0183 338.56 2.74963 1077977959 12476
2004-02-28 14:19:47.276494 1604 39 25.0942 32.0887 338.56 2.74963 1077977987 12476
2004-02-28 14:20:49.483896 1606 39 25.0256 32.2293 338.56 2.74963 1077978049 12476
2004-02-28 14:21:19.025498 1607 39 25.0158 32.2293 353.28 2.74963 1077978079 12476
2004-02-28 14:22:18.177593 1609 39 24.9766 32.3698 368.0 2.74963 1077978138 12476
2004-02-28 14:22:47.904136 1610 39 24.956999999999997 32.4049 368.0 2.74963 1077978167 12476
2004-02-28 14:24:18.492551 1613 39 24.908 32.5102 368.0 2.73696 1077978258 12476
2004-02-28 14:24:48.264837 1614 39 24.908 32.5102 382.72 2.74963 1077978288 12476
2004-02-28 14:25:20.413683 1615 39 24.908 32.5803 382.72 2.74963 1077978320 12476
2004-02-28 14:25:47.300982 1616 39 24.8884 32.5803 368.0 2.74963 1077978347 12476
2004-02-28 14:27:18.716911 1619 39 24.8688 32.6154 368.0 2.74963 1077978438 12476
2004-02-28 14:28:17.969825 1621 39 24.8492 32.5803 338.56 2.74963 1077978497 12476
2004-02-28 14:29:17.858209 1623 39 24.8394 32.5803 338.56 2.74963 1077978557 12476
2004-02-28 14:30:18.99134 1625 39 24.8198 32.6154 338.56 2.74963 1077978618 12476
2004-02-28 14:31:17.446553 1627 39 24.7904 32.6855 338.56 2.73696 1077978677 12476
2004-02-28 14:32:18.588141 1629 39 24.7806 32.7206 338.56 2.74963 1077978738 12476
2004-02-28 14:34:19.515128 1633 39 24.7512 32.7557 338.56 2.74963 1077978859 12476
2004-02-28 14:35:19.72929 1635 39 24.761 32.6505 353.28 2.73696 1077978919 12476
2004-02-28 14:35:47.402272 1636 39 24.7512 32.7206 353.28 2.74963 1077978947 12476
2004-02-28 14:36:17.326223 1637 39 24.761 32.7206 353.28 2.74963 1077978977 12476
2004-02-28 14:37:17.994305 1639 39 24.81 32.5102 353.28 2.74963 1077979037 12476
2004-02-28 14:38:47.349964 1642 39 24.7806 32.5803 353.28 2.74963 1077979127 12476
2004-02-28 14:41:19.208628 1647 39 24.7218 32.7557 353.28 2.73696 1077979279 12476
2004-02-28 14:41:49.885084 1648 39 24.712 32.8958 353.28 2.73696 1077979309 12476
2004-02-28 14:42:18.601998 1649 39 24.712 32.8608 353.28 2.74963 1077979338 12476
2004-02-28 14:42:47.558847 1650 39 24.6924 32.8257 353.28 2.74963 1077979367 12476
2004-02-28 14:43:18.220589 1651 39 24.7022 32.7206 353.28 2.74963 1077979398 12476
2004-02-28 14:43:47.586826 1652 39 24.712 32.7206 353.28 2.74963 1077979427 12476
2004-02-28 14:44:18.527057 1653 39 24.6924 32.8608 353.28 2.73696 1077979458 12476
2004-02-28 14:46:49.427801 1658 39 24.7022 32.7206 353.28 2.74963 1077979609 12476
2004-02-28 14:48:47.901858 1662 39 24.712 32.7206 353.28 2.74963 1077979727 12476
2004-02-28 14:49:18.176864 1663 39 24.7316 32.7206 368.0 2.73696 1077979758 12476
2004-02-28 14:51:17.368236 1667 39 24.7316 32.7557 353.28 2.74963 1077979877 12476
2004-02-28 14:52:17.789027 1669 39 24.7316 32.7907 353.28 2.74963 1077979937 12476
2004-02-28 14:53:50.695755 1672 39 24.7316 32.8608 353.28 2.73696 1077980030 12476
2004-02-28 14:54:49.762734 1674 39 24.7512 32.7206 338.56 2.73696 1077980089 12476
2004-02-28 14:58:49.062398 1682 39 24.7512 32.7206 323.84 2.74963 1077980329 12476
2004-02-28 14:59:47.515222 1684 39 24.7512 32.7557 323.84 2.73696 1077980387 12476
2004-02-28 15:01:50.921406 1688 39 24.6924 32.9308 323.84 2.73696 1077980510 12476
