date time epoch moteid temperature humidity light voltage seq date_days
2004-02-28 08:23:46.732378 892 2 19.077 38.5311 382.72 2.66332 1077956626 12476
2004-02-28 08:25:46.745194 896 2 19.1358 38.3946 382.72 2.65143 1077956746 12476
2004-02-28 08:26:46.737493 898 2 19.1848 38.3605 397.44 2.66332 1077956806 12476
2004-02-28 08:27:47.774464 900 2 19.2044 38.3263 397.44 2.66332 1077956867 12476
2004-02-28 08:29:47.754727 904 2 19.3024 38.1213 397.44 2.65143 1077956987 12476
2004-02-28 08:31:18.131211 907 2 19.371 38.0529 397.44 2.66332 1077957078 12476
2004-02-28 08:32:17.162908 909 2 19.4004 37.9503 397.44 2.66332 1077957137 12476
2004-02-28 08:33:17.389638 911 2 19.4396 37.8819 397.44 2.66332 1077957197 12476
2004-02-28 08:34:47.327632 914 2 19.518 37.7792 397.44 2.66332 1077957287 12476
2004-02-28 08:35:18.449405 915 2 19.5278 37.7107 397.44 2.67532 1077957318 12476
2004-02-28 08:35:47.211471 916 2 19.5474 37.6422 397.44 2.66332 1077957347 12476
2004-02-28 08:36:17.236 917 2 19.567 37.6079 412.16 2.66332 1077957377 12476
2004-02-28 08:36:47.952456 918 2 19.5768 37.6422 412.16 2.66332 1077957407 12476
2004-02-28 08:38:47.736744 922 2 19.6552 37.5051 412.16 2.67532 1077957527 12476
2004-02-28 08:39:47.966141 924 2 19.6748 37.5051 412.16 2.67532 1077957587 12476
2004-02-28 08:40:16.796864 925 2 19.6944 37.4365 412.16 2.66332 1077957616 12476
2004-02-28 08:41:17.501818 927 2 19.7336 37.3679 412.16 2.66332 1077957677 12476
2004-02-28 08:41:48.099407 928 2 19.7434 37.3679 412.16 2.67532 1077957708 12476
2004-02-28 08:42:16.780288 929 2 19.7532 37.3679 412.16 2.66332 1077957736 12476
2004-02-28 08:42:47.427392 930 2 19.7728 37.2993 412.16 2.67532 1077957767 12476
2004-02-28 08:43:17.87004 931 2 19.7728 37.2307 412.16 2.67532 1077957797 12476
2004-02-28 08:43:47.413161 932 2 19.8022 37.3679 412.16 2.66332 1077957827 12476
2004-02-28 08:44:17.931523 933 2 19.8218 37.2307 412.16 2.66332 1077957857 12476
2004-02-28 08:46:16.651202 937 2 19.8708 37.162 412.16 2.67532 1077957976 12476
2004-02-28 08:46:47.469528 938 2 19.8904 37.1277 412.16 2.67532 1077958007 12476
2004-02-28 08:47:16.765446 939 2 19.9198 37.0933 412.16 2.67532 1077958036 12476
2004-02-28 08:47:47.062204 940 2 19.9296 37.0933 412.16 2.67532 1077958067 12476
2004-02-28 08:48:46.763607 942 2 19.9688 36.9559 412.16 2.67532 1077958126 12476
2004-02-28 08:49:17.844889 943 2 19.9786 36.9559 412.16 2.67532 1077958157 12476
2004-02-28 08:51:17.788797 947 2 20.0178 36.9559 412.16 2.67532 1077958277 12476
2004-02-28 08:51:47.168267 948 2 20.0374 36.8183 412.16 2.67532 1077958307 12476
2004-02-28 08:53:47.326625 952 2 20.1256 36.7839 412.16 2.67532 1077958427 12476
2004-02-28 08:55:47.434878 956 2 20.204 36.6807 426.88 2.67532 1077958547 12476
2004-02-28 08:56:16.767133 957 2 20.2138 36.543 426.88 2.67532 1077958576 12476
2004-02-28 08:58:17.587352 961 2 20.2628 36.543 426.88 2.67532 1077958697 12476
2004-02-28 08:58:47.757638 962 2 20.2726 36.4741 426.88 2.67532 1077958727 12476
2004-02-28 09:00:18.181993 965 2 20.302 36.4396 426.88 2.67532 1077958818 12476
2004-02-28 09:00:47.638377 966 2 20.3118 36.4052 426.88 2.67532 1077958847 12476
2004-02-28 09:01:18.179292 967 2 20.3412 36.4052 426.88 2.67532 1077958878 12476
2004-02-28 09:01:47.740258 968 2 20.3412 36.4052 426.88 2.67532 1077958907 12476
2004-02-28 09:02:46.943883 970 2 20.3804 36.4052 426.88 2.67532 1077958966 12476
2004-02-28 09:03:17.666073 971 2 20.4 36.3362 426.88 2.67532 1077958997 12476
2004-02-28 09:08:17.508806 981 2 20.5372 36.0948 441.6 2.67532 1077959297 12476
2004-02-28 09:10:16.796337 985 2 20.645 36.1983 441.6 2.68742 1077959416 12476
2004-02-28 09:11:17.849438 987 2 20.6646 35.9912 441.6 2.67532 1077959477 12476
2004-02-28 09:15:16.659257 995 2 20.743000000000002 35.8876 441.6 2.68742 1077959716 12476
2004-02-28 09:16:16.668278 997 2 20.791999999999998 35.853 441.6 2.68742 1077959776 12476
2004-02-28 09:16:47.868827 998 2 20.8214 35.9221 441.6 2.68742 1077959807 12476
2004-02-28 09:17:17.142063 999 2 20.8508 35.9567 441.6 2.68742 1077959837 12476
2004-02-28 09:20:47.105275 1006 2 20.9194 35.6456 441.6 2.67532 1077960047 12476
2004-02-28 09:21:19.383043 1007 2 20.9292 35.6456 441.6 2.68742 1077960079 12476
2004-02-28 09:26:48.008598 1018 2 21.135 35.5072 456.32 2.67532 1077960408 12476
2004-02-28 09:28:47.52678 1022 2 21.1938 35.3687 456.32 2.68742 1077960527 12476
2004-02-28 09:31:17.380844 1027 2 21.2526 35.3687 456.32 2.68742 1077960677 12476
2004-02-28 09:31:46.575581 1028 2 21.2624 35.2995 456.32 2.67532 1077960706 12476
2004-02-28 09:33:16.853583 1031 2 21.3114 35.2995 456.32 2.67532 1077960796 12476
2004-02-28 09:33:47.336148 1032 2 21.3114 35.2302 456.32 2.68742 1077960827 12476
2004-02-28 09:34:18.747022 1033 2 21.3114 35.2302 456.32 2.68742 1077960858 12476
2004-02-28 09:35:17.168976 1035 2 21.3212 35.2302 478.4 2.67532 1077960917 12476
2004-02-28 09:36:17.881055 1037 2 21.3604 35.2302 478.4 2.68742 1077960977 12476
2004-02-28 09:36:48.682124 1038 2 21.38 35.2302 478.4 2.68742 1077961008 12476
2004-02-28 09:37:17.563089 1039 2 21.3996 35.2302 478.4 2.68742 1077961037 12476
2004-02-28 09:37:48.614151 1040 2 21.429000000000002 35.2302 478.4 2.68742 1077961068 12476
2004-02-28 09:38:47.694928 1042 2 21.4486 35.2302 478.4 2.67532 1077961127 12476
2004-02-28 09:39:46.970993 1044 2 21.4976 35.1609 478.4 2.69964 1077961186 12476
2004-02-28 09:40:18.042702 1045 2 21.5172 35.1262 478.4 2.69964 1077961218 12476
2004-02-28 09:40:47.737469 1046 2 21.5368 35.0915 478.4 2.68742 1077961247 12476
2004-02-28 09:42:17.451493 1049 2 21.5858 35.0568 478.4 2.68742 1077961337 12476
2004-02-28 09:43:46.886393 1052 2 21.6152 34.9528 478.4 2.69964 1077961426 12476
2004-02-28 09:45:47.960535 1056 2 21.674 34.9875 478.4 2.68742 1077961547 12476
2004-02-28 09:49:17.054825 1063 2 21.8014 34.7792 478.4 2.68742 1077961757 12476
2004-02-28 09:51:46.932354 1068 2 21.8112 34.8834 478.4 2.68742 1077961906 12476
2004-02-28 09:52:17.613855 1069 2 21.8112 34.7445 478.4 2.68742 1077961937 12476
2004-02-28 09:52:47.131745 1070 2 21.8112 34.8139 478.4 2.68742 1077961967 12476
2004-02-28 09:53:18.644501 1071 2 21.8112 34.8139 478.4 2.68742 1077961998 12476
2004-02-28 09:53:47.267388 1072 2 21.820999999999998 34.8834 478.4 2.68742 1077962027 12476
2004-02-28 09:55:48.081299 1076 2 21.9092 34.7445 478.4 2.68742 1077962148 12476
2004-02-28 09:57:17.944109 1079 2 21.9484 34.675 478.4 2.68742 1077962237 12476
2004-02-28 09:57:47.739911 1080 2 21.9582 34.675 478.4 2.68742 1077962267 12476
2004-02-28 09:58:18.090845 1081 2 21.968000000000004 34.536 478.4 2.69964 1077962298 12476
2004-02-28 10:00:16.921567 1085 2 22.0366 34.6055 478.4 2.68742 1077962416 12476
2004-02-28 10:01:17.511733 1087 2 22.066 34.6055 478.4 2.68742 1077962477 12476
2004-02-28 10:01:46.845755 1088 2 22.066 34.536 478.4 2.69964 1077962506 12476
2004-02-28 10:03:16.852837 1091 2 22.1346 34.536 478.4 2.68742 1077962596 12476
2004-02-28 10:05:48.011663 1096 2 22.1836 34.536 478.4 2.68742 1077962748 12476
2004-02-28 10:06:18.43263 1097 2 22.2032 34.536 478.4 2.69964 1077962778 12476
2004-02-28 10:07:16.907394 1099 2 22.2032 34.5012 478.4 2.68742 1077962836 12476
2004-02-28 10:08:18.186132 1101 2 22.1934 34.536 478.4 2.69964 1077962898 12476
2004-02-28 10:10:16.890699 1105 2 22.1836 34.536 507.84 2.68742 1077963016 12476
2004-02-28 10:10:46.879546 1106 2 22.1934 34.536 507.84 2.68742 1077963046 12476
2004-02-28 10:11:46.933898 1108 2 22.2326 34.5012 507.84 2.69964 1077963106 12476
2004-02-28 10:16:17.308288 1117 2 22.261999999999997 34.536 507.84 2.69964 1077963377 12476
2004-02-28 10:17:17.550364 1119 2 22.2914 34.5012 507.84 2.69964 1077963437 12476
2004-02-28 10:18:18.044031 1121 2 22.36 34.536 507.84 2.68742 1077963498 12476
2004-02-28 10:18:47.998215 1122 2 22.4384 34.3273 507.84 2.69964 1077963527 12476
2004-02-28 10:20:17.926932 1125 2 22.3698 34.3273 478.4 2.68742 1077963617 12476
2004-02-28 10:20:47.6951 1126 2 22.3894 34.536 507.84 2.69964 1077963647 12476
2004-02-28 10:23:18.457439 1131 2 22.555999999999997 34.188 507.84 2.69964 1077963798 12476
2004-02-28 10:24:48.710527 1134 2 22.5658 34.1532 507.84 2.69964 1077963888 12476
2004-02-28 10:25:17.961527 1135 2 22.605 34.0836 507.84 2.69964 1077963917 12476
2004-02-28 10:25:48.025199 1136 2 22.6442 34.0487 507.84 2.69964 1077963948 12476
2004-02-28 10:27:17.719974 1139 2 22.6932 34.0487 507.84 2.69964 1077964037 12476
2004-02-28 10:27:47.933521 1140 2 22.703000000000003 33.979 507.84 2.69964 1077964067 12476
2004-02-28 10:31:16.862671 1147 2 22.6736 34.1184 507.84 2.69964 1077964276 12476
2004-02-28 10:32:16.966512 1149 2 22.703000000000003 34.0487 507.84 2.69964 1077964336 12476
2004-02-28 10:32:47.819996 1150 2 22.7128 34.0487 507.84 2.69964 1077964367 12476
2004-02-28 10:34:48.075148 1154 2 22.7814 34.0139 478.4 2.69964 1077964488 12476
2004-02-28 10:45:17.970582 1175 2 22.8304 34.0487 478.4 2.69964 1077965117 12476
2004-02-28 10:48:47.639702 1182 2 22.8696 33.979 507.84 2.71196 1077965327 12476
2004-02-28 10:49:47.241747 1184 2 22.8892 33.979 507.84 2.69964 1077965387 12476
2004-02-28 10:50:48.303833 1186 2 22.9284 33.9093 507.84 2.69964 1077965448 12476
2004-02-28 10:51:17.164235 1187 2 22.9284 33.979 507.84 2.69964 1077965477 12476
2004-02-28 10:53:47.26021 1192 2 23.0166 33.7698 507.84 2.69964 1077965627 12476
2004-02-28 10:54:47.391965 1194 2 22.997 33.8047 507.84 2.69964 1077965687 12476
2004-02-28 10:55:18.17371 1195 2 22.9676 33.8396 507.84 2.69964 1077965718 12476
2004-02-28 10:57:47.538203 1200 2 23.0754 33.7698 507.84 2.69964 1077965867 12476
2004-02-28 10:58:47.833168 1202 2 23.1048 33.7349 507.84 2.71196 1077965927 12476
2004-02-28 11:00:47.524319 1206 2 23.1342 33.7 507.84 2.71196 1077966047 12476
2004-02-28 11:04:48.582945 1214 2 23.1636 33.9093 507.84 2.69964 1077966288 12476
2004-02-28 11:05:18.135012 1215 2 23.1734 34.1184 507.84 2.69964 1077966318 12476
2004-02-28 11:06:18.126148 1217 2 23.2224 34.1184 507.84 2.69964 1077966378 12476
2004-02-28 11:09:48.672846 1224 2 23.241999999999997 33.6651 507.84 2.71196 1077966588 12476
2004-02-28 11:10:47.971064 1226 2 23.2616 33.5604 507.84 2.69964 1077966647 12476
2004-02-28 11:16:47.770981 1238 2 23.3792 34.1184 507.84 2.71196 1077967007 12476
2004-02-28 11:19:47.52252 1244 2 23.3106 34.4664 507.84 2.71196 1077967187 12476
2004-02-28 11:20:48.841119 1246 2 23.3008 34.1532 507.84 2.71196 1077967248 12476
2004-02-28 11:23:47.6272 1252 2 23.3498 34.2577 478.4 2.69964 1077967427 12476
2004-02-28 11:24:48.462172 1254 2 23.389 33.9093 478.4 2.69964 1077967488 12476
2004-02-28 11:25:17.563865 1255 2 23.3792 33.979 478.4 2.71196 1077967517 12476
2004-02-28 11:25:46.884841 1256 2 23.3792 34.0487 507.84 2.69964 1077967546 12476
2004-02-28 11:26:46.984222 1258 2 23.3596 34.0487 507.84 2.7244 1077967606 12476
2004-02-28 11:27:18.99826 1259 2 23.3596 34.0139 507.84 2.71196 1077967638 12476
2004-02-28 11:27:47.335194 1260 2 23.3792 34.0139 507.84 2.69964 1077967667 12476
2004-02-28 11:29:18.858189 1263 2 23.3498 34.188 478.4 2.71196 1077967758 12476
2004-02-28 11:29:47.156415 1264 2 23.34 34.1532 478.4 2.71196 1077967787 12476
2004-02-28 11:31:17.846971 1267 2 23.34 34.188 507.84 2.71196 1077967877 12476
2004-02-28 11:31:47.641559 1268 2 23.3204 34.3273 507.84 2.71196 1077967907 12476
2004-02-28 11:32:46.98924 1270 2 23.3106 34.1184 507.84 2.71196 1077967966 12476
2004-02-28 11:34:49.644131 1274 2 23.3204 34.188 478.4 2.71196 1077968089 12476
2004-02-28 11:35:18.073923 1275 2 23.34 34.0487 507.84 2.69964 1077968118 12476
2004-02-28 11:36:47.168228 1278 2 23.3204 34.1532 507.84 2.69964 1077968207 12476
2004-02-28 11:39:18.213303 1283 2 23.3792 33.9093 537.28 2.71196 1077968358 12476
2004-02-28 11:39:47.274288 1284 2 23.4184 33.8396 507.84 2.69964 1077968387 12476
2004-02-28 11:41:47.354667 1288 2 23.4772 33.8744 478.4 2.71196 1077968507 12476
2004-02-28 11:42:47.011106 1290 2 23.5164 33.7 478.4 2.71196 1077968567 12476
2004-02-28 11:52:48.319245 1310 2 23.5948 33.7349 507.84 2.71196 1077969168 12476
2004-02-28 11:53:47.113006 1312 2 23.634 33.8396 507.84 2.7244 1077969227 12476
2004-02-28 11:56:47.247283 1318 2 23.6438 33.7 507.84 2.71196 1077969407 12476
2004-02-28 12:00:18.006341 1325 2 23.6536 33.7 478.4 2.69964 1077969618 12476
2004-02-28 12:01:17.668417 1327 2 23.6242 33.7 507.84 2.71196 1077969677 12476
2004-02-28 12:01:47.953123 1328 2 23.6242 33.7 507.84 2.71196 1077969707 12476
2004-02-28 12:04:48.240816 1334 2 23.6144 33.7698 507.84 2.71196 1077969888 12476
2004-02-28 12:06:47.684757 1338 2 23.5654 33.8396 478.4 2.71196 1077970007 12476
2004-02-28 12:08:17.526369 1341 2 23.5654 33.9093 478.4 2.71196 1077970097 12476
2004-02-28 12:10:47.04982 1346 2 23.5948 33.8396 478.4 2.71196 1077970247 12476
2004-02-28 12:14:17.910839 1353 2 23.6144 33.9442 478.4 2.71196 1077970457 12476
2004-02-28 12:17:18.433967 1359 2 23.6438 33.8744 507.84 2.71196 1077970638 12476
2004-02-28 12:23:47.0475 1372 2 23.6536 33.8396 507.84 2.71196 1077971027 12476
2004-02-28 12:44:47.457587 1414 2 23.7614 33.8744 478.4 2.7244 1077972287 12476
2004-02-28 12:46:47.12009 1418 2 23.8202 33.8396 478.4 2.71196 1077972407 12476
2004-02-28 12:51:17.954678 1427 2 23.732 34.0139 507.84 2.7244 1077972677 12476
2004-02-28 12:52:47.196807 1430 2 23.7712 33.9093 456.32 2.71196 1077972767 12476
2004-02-28 12:58:17.170666 1441 2 23.8692 33.8744 507.84 2.71196 1077973097 12476
2004-02-28 13:06:17.488243 1457 2 24.0456 33.7 537.28 2.71196 1077973577 12476
2004-02-28 13:08:49.42045 1462 2 23.8888 33.8396 507.84 2.71196 1077973729 12476
2004-02-28 13:09:18.053401 1463 2 23.9084 33.8744 478.4 2.71196 1077973758 12476
2004-02-28 13:12:17.216472 1469 2 23.9476 33.7349 507.84 2.7244 1077973937 12476
2004-02-28 13:14:17.190121 1473 2 23.9182 33.8047 478.4 2.71196 1077974057 12476
2004-02-28 13:16:17.446054 1477 2 24.0358 33.6302 507.84 2.7244 1077974177 12476
2004-02-28 13:22:48.315498 1490 2 23.9378 33.8396 478.4 2.7244 1077974568 12476
2004-02-28 13:23:47.214924 1492 2 24.0162 33.6302 478.4 2.7244 1077974627 12476
2004-02-28 13:24:17.325252 1493 2 24.026 33.6302 478.4 2.71196 1077974657 12476
2004-02-28 13:27:17.274985 1499 2 23.8986 33.8047 478.4 2.71196 1077974837 12476
2004-02-28 13:28:18.712415 1501 2 24.0064 33.7 478.4 2.71196 1077974898 12476
2004-02-28 13:28:49.319321 1502 2 23.9868 33.8396 507.84 2.7244 1077974929 12476
2004-02-28 13:33:17.860856 1511 2 23.928 34.0139 456.32 2.7244 1077975197 12476
2004-02-28 13:39:47.266525 1524 2 24.0358 33.8047 507.84 2.7244 1077975587 12476
2004-02-28 13:49:18.579862 1543 2 23.9672 33.9093 507.84 2.71196 1077976158 12476
2004-02-28 13:51:47.737574 1548 2 24.0162 33.8047 478.4 2.71196 1077976307 12476
2004-02-28 13:52:17.423474 1549 2 24.0456 33.7 478.4 2.7244 1077976337 12476
2004-02-28 13:54:47.373592 1554 2 23.9868 33.7698 478.4 2.71196 1077976487 12476
2004-02-28 13:55:47.401469 1556 2 23.9574 33.9093 478.4 2.7244 1077976547 12476
2004-02-28 13:56:47.504851 1558 2 24.0162 33.7698 478.4 2.71196 1077976607 12476
2004-02-28 13:57:17.99568 1559 2 24.0358 33.7698 478.4 2.71196 1077976637 12476
2004-02-28 14:06:50.418495 1578 2 23.8692 34.1184 426.88 2.7244 1077977210 12476
2004-02-28 14:07:19.67052 1579 2 23.8398 34.2229 426.88 2.7244 1077977239 12476
2004-02-28 14:15:47.503521 1596 2 23.8888 33.979 382.72 2.71196 1077977747 12476
2004-02-28 14:17:17.375434 1599 2 23.928 33.9093 353.28 2.71196 1077977837 12476
2004-02-28 14:20:17.418909 1605 2 23.7222 34.4317 353.28 2.71196 1077978017 12476
2004-02-28 14:25:18.922642 1615 2 23.6928 34.536 456.32 2.71196 1077978318 12476
2004-02-28 14:26:17.625704 1617 2 23.6438 34.7445 441.6 2.71196 1077978377 12476
2004-02-28 14:27:18.002144 1619 2 23.5948 34.7792 426.88 2.71196 1077978438 12476
2004-02-28 14:32:19.482655 1629 2 23.6144 34.4664 397.44 2.71196 1077978739 12476
2004-02-28 14:32:47.409074 1630 2 23.6144 34.536 412.16 2.71196 1077978767 12476
2004-02-28 14:33:48.814707 1632 2 23.5752 34.7097 397.44 2.71196 1077978828 12476
2004-02-28 14:34:19.094898 1633 2 23.5262 34.675 382.72 2.71196 1077978859 12476
2004-02-28 14:35:49.148709 1636 2 23.3988 34.8139 412.16 2.71196 1077978949 12476
2004-02-28 14:43:47.461992 1652 2 23.438000000000002 34.8834 426.88 2.71196 1077979427 12476
2004-02-28 14:43:47.576971 1652 2 23.438000000000002 34.8834 426.88 2.71196 1077979427 12476
2004-02-28 14:46:48.618188 1658 2 23.2322 35.2648 426.88 2.7244 1077979608 12476
2004-02-28 14:47:47.669791 1660 2 23.2812 35.2302 426.88 2.71196 1077979667 12476
2004-02-28 14:49:17.316541 1663 2 23.3498 35.1609 426.88 2.71196 1077979757 12476
2004-02-28 14:52:17.408994 1669 2 23.3792 35.0915 426.88 2.71196 1077979937 12476
2004-02-28 14:57:18.099234 1679 2 23.3498 35.1262 397.44 2.69964 1077980238 12476
2004-02-28 14:58:19.085604 1681 2 23.3596 34.8834 382.72 2.71196 1077980299 12476
2004-02-28 14:59:20.171254 1683 2 23.4184 34.8139 382.72 2.71196 1077980360 12476
2004-02-28 14:59:48.85533 1684 2 23.4772 34.536 382.72 2.71196 1077980388 12476
2004-02-28 15:00:17.62632 1685 2 23.487 34.8139 382.72 2.71196 1077980417 12476
2004-02-28 15:01:20.139312 1687 2 23.487 34.536 382.72 2.69964 1077980480 12476
2004-02-28 15:03:17.425216 1691 2 23.3694 34.7792 368.0 2.71196 1077980597 12476
2004-02-28 15:04:19.999053 1693 2 23.3694 34.7792 368.0 2.71196 1077980659 12476
2004-02-28 15:04:49.924727 1694 2 23.389 34.7445 368.0 2.71196 1077980689 12476
2004-02-28 15:05:49.519178 1696 2 23.4086 34.6055 368.0 2.71196 1077980749 12476
2004-02-28 15:06:50.578807 1698 2 23.4184 34.536 368.0 2.71196 1077980810 12476
2004-02-28 15:07:17.785488 1699 2 23.4184 34.675 353.28 2.71196 1077980837 12476
2004-02-28 15:09:18.534059 1703 2 23.4968 34.536 323.84 2.7244 1077980958 12476
2004-02-28 15:10:18.446001 1705 2 23.5164 34.536 323.84 2.71196 1077981018 12476
2004-02-28 15:10:48.423284 1706 2 23.5066 34.536 323.84 2.71196 1077981048 12476
2004-02-28 15:11:48.822362 1708 2 23.4674 34.536 338.56 2.71196 1077981108 12476
2004-02-28 15:12:19.04207 1709 2 23.4478 34.536 338.56 2.69964 1077981139 12476
2004-02-28 15:15:20.13932 1715 2 23.3008 34.7445 353.28 2.7244 1077981320 12476
2004-02-28 15:15:49.763367 1716 2 23.3008 34.7445 353.28 2.71196 1077981349 12476
2004-02-28 15:16:17.758246 1717 2 23.3008 34.8139 353.28 2.69964 1077981377 12476
2004-02-28 15:16:47.401679 1718 2 23.2812 34.8139 353.28 2.69964 1077981407 12476
2004-02-28 15:17:19.733652 1719 2 23.2812 34.8139 368.0 2.71196 1077981439 12476
2004-02-28 15:19:19.997441 1723 2 23.2812 34.8139 353.28 2.71196 1077981559 12476
2004-02-28 15:19:48.241607 1724 2 23.3008 34.7445 353.28 2.71196 1077981588 12476
2004-02-28 15:20:49.419605 1726 2 23.3302 34.7445 353.28 2.69964 1077981649 12476
2004-02-28 15:21:17.953126 1727 2 23.3204 34.7445 353.28 2.71196 1077981677 12476
2004-02-28 15:21:47.641608 1728 2 23.3204 34.7445 353.28 2.69964 1077981707 12476
2004-02-28 15:22:18.805499 1729 2 23.3204 34.675 368.0 2.71196 1077981738 12476
2004-02-28 15:22:48.463611 1730 2 23.3204 34.7445 368.0 2.71196 1077981768 12476
2004-02-28 15:23:17.912592 1731 2 23.3106 34.7097 368.0 2.71196 1077981797 12476
2004-02-28 15:23:47.933619 1732 2 23.2812 34.7445 368.0 2.71196 1077981827 12476
2004-02-28 15:27:19.706577 1739 2 23.2518 34.8139 338.56 2.71196 1077982039 12476
2004-02-28 15:27:48.864031 1740 2 23.2518 34.7792 338.56 2.69964 1077982068 12476
2004-02-28 15:28:49.393927 1742 2 23.2518 34.8139 338.56 2.71196 1077982129 12476
2004-02-28 15:29:19.057609 1743 2 23.241999999999997 34.7097 338.56 2.71196 1077982159 12476
2004-02-28 15:29:48.146046 1744 2 23.2224 34.7792 323.84 2.71196 1077982188 12476
2004-02-28 15:30:17.469817 1745 2 23.193 34.8834 323.84 2.71196 1077982217 12476
2004-02-28 15:33:18.527899 1751 2 23.1636 34.8834 323.84 2.71196 1077982398 12476
2004-02-28 15:34:48.341082 1754 2 23.1636 34.675 309.12 2.71196 1077982488 12476
2004-02-28 15:35:48.279674 1756 2 23.1832 34.675 279.68 2.71196 1077982548 12476
2004-02-28 15:36:47.509379 1758 2 23.193 34.6055 279.68 2.71196 1077982607 12476
2004-02-28 15:37:18.613405 1759 2 23.2028 34.675 294.4 2.71196 1077982638 12476
2004-02-28 15:37:49.452363 1760 2 23.193 34.675 309.12 2.71196 1077982669 12476
2004-02-28 15:39:17.481457 1763 2 23.1244 34.8139 309.12 2.71196 1077982757 12476
2004-02-28 15:40:18.907054 1765 2 23.0754 34.8139 309.12 2.71196 1077982818 12476
2004-02-28 15:40:49.913632 1766 2 23.0558 34.9181 294.4 2.69964 1077982849 12476
2004-02-28 15:41:49.320688 1768 2 23.0362 34.9528 294.4 2.71196 1077982909 12476
2004-02-28 15:42:18.879355 1769 2 23.0264 34.9528 294.4 2.71196 1077982938 12476
