date time epoch moteid temperature humidity light voltage seq date_days
2004-02-28 05:00:47.212439 486 52 16.0978 42.8187 53.36 2.63964 1077944447 12476
2004-02-28 05:01:16.341674 487 52 16.1076 42.7853 53.36 2.63964 1077944476 12476
2004-02-28 05:02:16.635035 489 52 16.0978 42.7853 53.36 2.63964 1077944536 12476
2004-02-28 05:02:47.290195 490 52 16.088 42.7853 53.36 2.63964 1077944567 12476
2004-02-28 05:03:16.338879 491 52 16.0684 42.8521 53.36 2.62796 1077944596 12476
2004-02-28 05:04:16.854922 493 52 16.0488 42.8521 53.36 2.65143 1077944656 12476
2004-02-28 05:04:46.500391 494 52 16.039 42.9189 53.36 2.62796 1077944686 12476
2004-02-28 05:05:17.263979 495 52 16.039 42.9189 53.36 2.62796 1077944717 12476
2004-02-28 05:05:46.719074 496 52 16.0292 42.9189 53.36 2.62796 1077944746 12476
2004-02-28 05:06:17.27738 497 52 16.0194 42.9856 53.36 2.63964 1077944777 12476
2004-02-28 05:06:47.061083 498 52 16.0194 42.9523 53.36 2.63964 1077944807 12476
2004-02-28 05:07:46.631602 500 52 15.99 42.9856 53.36 2.63964 1077944866 12476
2004-02-28 05:09:47.320348 504 52 15.99 43.0524 53.36 2.62796 1077944987 12476
2004-02-28 05:11:16.957458 507 52 16.0096 42.9856 53.36 2.65143 1077945076 12476
2004-02-28 05:12:16.448926 509 52 16.0488 42.9189 53.36 2.63964 1077945136 12476
2004-02-28 05:12:46.527988 510 52 16.0488 42.8855 53.36 2.62796 1077945166 12476
2004-02-28 05:15:16.520322 515 52 16.0782 42.8187 53.36 2.62796 1077945316 12476
2004-02-28 05:15:47.136232 516 52 16.0488 42.9189 53.36 2.63964 1077945347 12476
2004-02-28 05:17:46.535838 520 52 16.039 42.9189 53.36 2.62796 1077945466 12476
2004-02-28 05:18:46.570035 522 52 16.0194 42.9523 53.36 2.62796 1077945526 12476
2004-02-28 05:19:47.014318 524 52 16.0194 42.9523 53.36 2.62796 1077945587 12476
2004-02-28 05:20:46.443077 526 52 16.0292 42.9523 53.36 2.62796 1077945646 12476
2004-02-28 05:22:16.449435 529 52 16.039 42.9189 53.36 2.63964 1077945736 12476
2004-02-28 05:25:17.01521 535 52 16.0488 42.8521 53.36 2.62796 1077945917 12476
2004-02-28 05:25:46.797465 536 52 16.0586 42.8521 53.36 2.62796 1077945946 12476
2004-02-28 05:28:17.425805 541 52 16.0292 43.019 53.36 2.63964 1077946097 12476
2004-02-28 05:28:47.039752 542 52 16.0488 42.9523 53.36 2.63964 1077946127 12476
2004-02-28 05:29:16.896444 543 52 16.039 42.9189 53.36 2.62796 1077946156 12476
2004-02-28 05:29:47.240776 544 52 16.0292 42.9856 53.36 2.63964 1077946187 12476
2004-02-28 05:30:16.569587 545 52 16.039 42.9856 53.36 2.62796 1077946216 12476
2004-02-28 05:30:46.437885 546 52 15.99 43.0858 53.36 2.62796 1077946246 12476
2004-02-28 05:31:46.518018 548 52 16.0096 43.0524 53.36 2.62796 1077946306 12476
2004-02-28 05:32:46.446892 550 52 16.0096 43.0524 53.36 2.62796 1077946366 12476
2004-02-28 05:33:17.315304 551 52 15.99 43.1525 53.36 2.63964 1077946397 12476
2004-02-28 05:33:47.206912 552 52 15.99 43.0858 53.36 2.62796 1077946427 12476
2004-02-28 05:34:17.354712 553 52 15.99 43.0524 53.36 2.62796 1077946457 12476
2004-02-28 05:34:46.558932 554 52 15.9606 43.1525 53.36 2.63964 1077946486 12476
2004-02-28 05:35:47.198118 556 52 15.99 43.0858 53.36 2.63964 1077946547 12476
2004-02-28 05:36:16.992183 557 52 15.99 43.1525 53.36 2.62796 1077946576 12476
2004-02-28 05:36:46.53989 558 52 15.9802 43.1191 53.36 2.63964 1077946606 12476
2004-02-28 05:37:16.782907 559 52 15.9606 43.1858 53.36 2.63964 1077946636 12476
2004-02-28 05:39:16.469533 563 52 15.9606 43.1858 53.36 2.63964 1077946756 12476
2004-02-28 05:40:47.090355 566 52 15.9606 43.1191 53.36 2.62796 1077946847 12476
2004-02-28 05:41:17.120896 567 52 15.9508 43.1858 53.36 2.63964 1077946877 12476
2004-02-28 05:41:46.503425 568 52 15.9508 43.1858 53.36 2.62796 1077946906 12476
2004-02-28 05:42:16.467762 569 52 15.9312 43.1858 53.36 2.62796 1077946936 12476
2004-02-28 05:42:47.11149 570 52 15.9312 43.2191 53.36 2.62796 1077946967 12476
2004-02-28 05:43:17.352751 571 52 15.9214 43.1858 53.36 2.62796 1077946997 12476
2004-02-28 05:43:46.93687 572 52 15.9214 43.2191 53.36 2.62796 1077947026 12476
2004-02-28 05:44:47.109001 574 52 15.9508 43.1525 53.36 2.62796 1077947087 12476
2004-02-28 05:46:46.911197 578 52 15.9116 43.2525 53.36 2.62796 1077947206 12476
2004-02-28 05:48:16.616024 581 52 15.8626 43.3191 53.36 2.62796 1077947296 12476
2004-02-28 05:49:46.84925 584 52 15.8528 43.3858 53.36 2.62796 1077947386 12476
2004-02-28 05:51:17.392344 587 52 15.8724 43.3191 53.36 2.62796 1077947477 12476
2004-02-28 05:52:16.645114 589 52 15.9018 43.2525 53.36 2.62796 1077947536 12476
2004-02-28 05:52:46.642717 590 52 15.9018 43.2525 53.36 2.62796 1077947566 12476
2004-02-28 05:53:47.204772 592 52 15.892000000000001 43.2525 53.36 2.62796 1077947627 12476
2004-02-28 05:54:17.391581 593 52 15.892000000000001 43.2525 53.36 2.63964 1077947657 12476
2004-02-28 05:54:46.629107 594 52 15.9116 43.3191 53.36 2.62796 1077947686 12476
2004-02-28 05:55:47.008967 596 52 15.892000000000001 43.2525 53.36 2.62796 1077947747 12476
2004-02-28 05:56:16.636487 597 52 15.9018 43.2525 53.36 2.63964 1077947776 12476
2004-02-28 05:57:47.382985 600 52 15.9116 43.2525 53.36 2.63964 1077947867 12476
2004-02-28 05:58:16.961496 601 52 15.9116 43.2525 53.36 2.62796 1077947896 12476
2004-02-28 05:59:17.576151 603 52 15.9312 43.2525 53.36 2.62796 1077947957 12476
2004-02-28 06:00:17.327014 605 52 15.9312 43.1858 53.36 2.62796 1077948017 12476
2004-02-28 06:02:16.70219 609 52 15.9508 43.1525 53.36 2.62796 1077948136 12476
2004-02-28 06:02:46.665437 610 52 15.9312 43.2525 53.36 2.62796 1077948166 12476
2004-02-28 06:03:16.832605 611 52 15.9312 43.2191 53.36 2.62796 1077948196 12476
2004-02-28 06:03:46.531207 612 52 15.9312 43.2191 53.36 2.62796 1077948226 12476
2004-02-28 06:04:17.110216 613 52 15.9312 43.2191 53.36 2.63964 1077948257 12476
2004-02-28 06:04:47.553762 614 52 15.9214 43.2525 53.36 2.63964 1077948287 12476
2004-02-28 06:05:16.534494 615 52 15.9312 43.2525 53.36 2.62796 1077948316 12476
2004-02-28 06:06:16.940396 617 52 15.940999999999999 43.2525 53.36 2.62796 1077948376 12476
2004-02-28 06:07:16.85728 619 52 15.940999999999999 43.2525 53.36 2.62796 1077948436 12476
2004-02-28 06:07:47.476975 620 52 15.9312 43.2191 53.36 2.62796 1077948467 12476
2004-02-28 06:08:17.35451 621 52 15.9508 43.1858 53.36 2.62796 1077948497 12476
2004-02-28 06:08:46.51391 622 52 15.9508 43.1525 53.36 2.63964 1077948526 12476
2004-02-28 06:09:17.541604 623 52 15.9606 43.1525 53.36 2.62796 1077948557 12476
2004-02-28 06:10:17.108687 625 52 15.940999999999999 43.2191 53.36 2.62796 1077948617 12476
2004-02-28 06:10:46.463187 626 52 15.940999999999999 43.1858 53.36 2.62796 1077948646 12476
2004-02-28 06:11:16.426035 627 52 15.940999999999999 43.1858 53.36 2.62796 1077948676 12476
2004-02-28 06:11:46.673854 628 52 15.9508 43.1858 53.36 2.63964 1077948706 12476
2004-02-28 06:12:46.751073 630 52 15.9018 43.2525 53.36 2.62796 1077948766 12476
2004-02-28 06:13:17.088267 631 52 15.9116 43.2525 53.36 2.63964 1077948797 12476
2004-02-28 06:13:47.117235 632 52 15.8822 43.3191 53.36 2.62796 1077948827 12476
2004-02-28 06:14:17.105117 633 52 15.8724 43.3191 53.36 2.62796 1077948857 12476
2004-02-28 06:14:46.437303 634 52 15.8724 43.3525 53.36 2.62796 1077948886 12476
2004-02-28 06:15:17.051596 635 52 15.8528 43.3858 53.36 2.63964 1077948917 12476
2004-02-28 06:16:47.190375 638 52 15.8724 43.3525 53.36 2.62796 1077949007 12476
2004-02-28 06:17:16.326379 639 52 15.8136 43.4524 53.36 2.63964 1077949036 12476
2004-02-28 06:18:17.245003 641 52 15.8136 43.4524 53.36 2.62796 1077949097 12476
2004-02-28 06:18:46.361591 642 52 15.8234 43.4524 53.36 2.62796 1077949126 12476
2004-02-28 06:20:16.687855 645 52 15.843 43.4191 53.36 2.62796 1077949216 12476
2004-02-28 06:20:47.437407 646 52 15.8528 43.3858 53.36 2.62796 1077949247 12476
2004-02-28 06:21:46.947833 648 52 15.8528 43.3191 53.36 2.63964 1077949306 12476
2004-02-28 06:22:17.163287 649 52 15.8234 43.3858 53.36 2.63964 1077949337 12476
2004-02-28 06:23:16.511766 651 52 15.843 43.3858 53.36 2.63964 1077949396 12476
2004-02-28 06:23:46.340385 652 52 15.8626 43.2858 53.36 2.62796 1077949426 12476
2004-02-28 06:24:16.738229 653 52 15.8626 43.2858 53.36 2.62796 1077949456 12476
2004-02-28 06:25:17.268415 655 52 15.8724 43.3191 53.36 2.62796 1077949517 12476
2004-02-28 06:26:46.762476 658 52 15.8822 43.2525 53.36 2.62796 1077949606 12476
2004-02-28 06:27:47.02778 660 52 15.8724 43.2525 53.36 2.62796 1077949667 12476
2004-02-28 06:28:47.551981 662 52 15.892000000000001 43.2191 53.36 2.62796 1077949727 12476
2004-02-28 06:29:17.228188 663 52 15.892000000000001 43.2191 53.36 2.62796 1077949757 12476
2004-02-28 06:29:47.641054 664 52 15.9116 43.1858 53.36 2.62796 1077949787 12476
2004-02-28 06:30:17.049619 665 52 15.9214 43.1525 53.36 2.62796 1077949817 12476
2004-02-28 06:31:17.5217 667 52 15.9116 43.1525 57.04 2.63964 1077949877 12476
2004-02-28 06:32:46.402948 670 52 15.940999999999999 43.0524 57.04 2.62796 1077949966 12476
2004-02-28 06:33:17.155776 671 52 15.9508 43.0524 57.04 2.62796 1077949997 12476
2004-02-28 06:33:47.455343 672 52 15.9508 43.0524 57.04 2.62796 1077950027 12476
2004-02-28 06:35:17.634931 675 52 15.9998 43.019 57.04 2.62796 1077950117 12476
2004-02-28 06:35:47.401165 676 52 15.99 42.9856 57.04 2.62796 1077950147 12476
2004-02-28 06:36:16.832028 677 52 15.99 42.9856 57.04 2.62796 1077950176 12476
2004-02-28 06:37:17.393985 679 52 16.0194 42.9189 57.04 2.63964 1077950237 12476
2004-02-28 06:37:46.919735 680 52 16.0292 42.9189 57.04 2.62796 1077950266 12476
2004-02-28 06:38:17.076516 681 52 16.0292 42.9189 57.04 2.62796 1077950297 12476
2004-02-28 06:38:47.270963 682 52 16.0292 42.8855 57.04 2.63964 1077950327 12476
2004-02-28 06:39:17.946318 683 52 16.0292 42.9189 60.72 2.63964 1077950357 12476
2004-02-28 06:40:16.997205 685 52 16.0194 42.9856 60.72 2.62796 1077950416 12476
2004-02-28 06:41:17.514459 687 52 16.0096 42.9523 60.72 2.62796 1077950477 12476
2004-02-28 06:42:47.383756 690 52 16.0194 42.9189 60.72 2.62796 1077950567 12476
2004-02-28 06:43:47.356303 692 52 16.0194 42.9189 60.72 2.62796 1077950627 12476
2004-02-28 06:44:17.72438 693 52 16.039 42.9189 60.72 2.62796 1077950657 12476
2004-02-28 06:45:17.53931 695 52 16.039 42.8855 64.4 2.62796 1077950717 12476
2004-02-28 06:45:47.523719 696 52 16.0488 42.8855 64.4 2.62796 1077950747 12476
2004-02-28 06:46:17.526718 697 52 16.0488 42.8855 64.4 2.62796 1077950777 12476
2004-02-28 06:46:47.516756 698 52 16.0586 42.8855 64.4 2.62796 1077950807 12476
2004-02-28 06:47:17.624618 699 52 16.0684 42.8521 64.4 2.62796 1077950837 12476
2004-02-28 06:47:46.701872 700 52 16.0684 42.7853 64.4 2.62796 1077950866 12476
2004-02-28 06:49:47.927099 704 52 16.0684 42.8187 68.08 2.62796 1077950987 12476
2004-02-28 06:50:16.621759 705 52 16.0488 42.8521 68.08 2.62796 1077951016 12476
2004-02-28 06:51:16.9996 707 52 16.0488 42.8855 68.08 2.62796 1077951076 12476
2004-02-28 06:52:17.424793 709 52 16.0292 42.9189 68.08 2.62796 1077951137 12476
2004-02-28 06:55:17.313935 715 52 16.0292 42.8855 71.76 2.63964 1077951317 12476
2004-02-28 06:55:47.781927 716 52 16.0096 42.9523 71.76 2.62796 1077951347 12476
2004-02-28 06:56:16.795076 717 52 16.0096 42.9523 71.76 2.62796 1077951376 12476
2004-02-28 06:56:47.107346 718 52 16.0096 42.9856 71.76 2.62796 1077951407 12476
2004-02-28 06:57:16.48047 719 52 15.99 42.9523 71.76 2.62796 1077951436 12476
2004-02-28 06:57:47.732357 720 52 15.99 42.9856 71.76 2.62796 1077951467 12476
2004-02-28 06:58:16.702737 721 52 15.9802 42.9856 71.76 2.62796 1077951496 12476
2004-02-28 06:58:47.151723 722 52 15.9704 42.9856 71.76 2.62796 1077951527 12476
2004-02-28 06:59:16.829219 723 52 15.9704 42.9856 71.76 2.62796 1077951556 12476
2004-02-28 06:59:47.280116 724 52 15.940999999999999 43.0858 71.76 2.62796 1077951587 12476
2004-02-28 07:00:16.525165 725 52 15.9312 43.0524 75.44 2.63964 1077951616 12476
2004-02-28 07:01:17.016049 727 52 15.9312 43.0858 75.44 2.63964 1077951677 12476
2004-02-28 07:01:47.023019 728 52 15.9508 43.0524 75.44 2.62796 1077951707 12476
2004-02-28 07:02:47.909044 730 52 15.9508 43.0524 75.44 2.62796 1077951767 12476
2004-02-28 07:03:16.489901 731 52 15.9508 43.0524 75.44 2.63964 1077951796 12476
2004-02-28 07:03:46.491539 732 52 15.940999999999999 43.0524 75.44 2.62796 1077951826 12476
2004-02-28 07:04:17.520334 733 52 15.9312 43.1191 75.44 2.62796 1077951857 12476
2004-02-28 07:04:46.854292 734 52 15.940999999999999 43.0524 79.12 2.63964 1077951886 12476
2004-02-28 07:05:17.666505 735 52 15.9508 43.0524 79.12 2.62796 1077951917 12476
2004-02-28 07:06:17.64797 737 52 15.9508 43.019 79.12 2.62796 1077951977 12476
2004-02-28 07:06:47.826531 738 52 15.9508 43.019 79.12 2.62796 1077952007 12476
2004-02-28 07:07:17.527269 739 52 15.9606 42.9856 79.12 2.62796 1077952037 12476
2004-02-28 07:07:47.496531 740 52 15.9508 43.019 79.12 2.63964 1077952067 12476
2004-02-28 07:08:16.960555 741 52 15.9704 42.9856 82.8 2.62796 1077952096 12476
2004-02-28 07:09:17.329386 743 52 15.9606 42.9856 82.8 2.62796 1077952157 12476
2004-02-28 07:09:47.097773 744 52 15.9508 42.9523 86.48 2.62796 1077952187 12476
2004-02-28 07:10:17.383699 745 52 15.9704 42.9523 90.16 2.62796 1077952217 12476
2004-02-28 07:11:46.529307 748 52 16.0096 42.8521 97.52 2.62796 1077952306 12476
2004-02-28 07:12:17.082547 749 52 16.0096 42.8521 101.2 2.62796 1077952337 12476
2004-02-28 07:12:46.711921 750 52 15.9998 42.8855 101.2 2.62796 1077952366 12476
2004-02-28 07:13:17.991005 751 52 15.99 42.9189 104.88 2.62796 1077952397 12476
2004-02-28 07:14:16.528561 753 52 15.99 42.8855 104.88 2.62796 1077952456 12476
2004-02-28 07:14:47.729185 754 52 16.0194 42.8521 108.56 2.63964 1077952487 12476
2004-02-28 07:15:47.316458 756 52 16.0292 42.8187 108.56 2.63964 1077952547 12476
2004-02-28 07:16:17.159468 757 52 16.0194 42.8521 108.56 2.63964 1077952577 12476
2004-02-28 07:17:47.333732 760 52 16.0488 42.7853 114.08 2.62796 1077952667 12476
2004-02-28 07:18:16.557973 761 52 16.0488 42.8187 114.08 2.62796 1077952696 12476
2004-02-28 07:18:47.819098 762 52 16.0684 42.7853 114.08 2.62796 1077952727 12476
2004-02-28 07:19:47.540195 764 52 16.0782 42.7185 114.08 2.62796 1077952787 12476
2004-02-28 07:20:16.550158 765 52 16.0978 42.7185 121.44 2.62796 1077952816 12476
2004-02-28 07:20:46.973296 766 52 16.088 42.7185 121.44 2.63964 1077952846 12476
2004-02-28 07:22:17.58999 769 52 16.1272 42.6182 121.44 2.63964 1077952937 12476
2004-02-28 07:23:47.397703 772 52 16.1272 42.5847 121.44 2.63964 1077953027 12476
2004-02-28 07:24:16.577005 773 52 16.1272 42.6182 121.44 2.62796 1077953056 12476
2004-02-28 07:24:48.083579 774 52 16.1272 42.6182 128.8 2.63964 1077953088 12476
2004-02-28 07:25:16.750103 775 52 16.1272 42.6182 128.8 2.62796 1077953116 12476
2004-02-28 07:26:17.36444 777 52 16.1272 42.6182 128.8 2.63964 1077953177 12476
2004-02-28 07:26:47.678904 778 52 16.137 42.6182 128.8 2.62796 1077953207 12476
2004-02-28 07:27:16.786198 779 52 16.1468 42.5847 128.8 2.62796 1077953236 12476
2004-02-28 07:27:47.397103 780 52 16.1468 42.5847 128.8 2.62796 1077953267 12476
2004-02-28 07:28:48.36331 782 52 16.1566 42.5847 128.8 2.62796 1077953328 12476
2004-02-28 07:29:47.951669 784 52 16.1566 42.5847 128.8 2.62796 1077953387 12476
2004-02-28 07:30:16.760374 785 52 16.1762 42.5847 136.16 2.62796 1077953416 12476
2004-02-28 07:30:47.757076 786 52 16.1664 42.5847 136.16 2.62796 1077953447 12476
2004-02-28 07:31:17.374723 787 52 16.186 42.5178 136.16 2.63964 1077953477 12476
2004-02-28 07:32:17.266949 789 52 16.1958 42.5178 136.16 2.63964 1077953537 12476
2004-02-28 07:32:47.719335 790 52 16.2056 42.4844 136.16 2.62796 1077953567 12476
2004-02-28 07:33:17.82878 791 52 16.2056 42.4844 136.16 2.62796 1077953597 12476
2004-02-28 07:33:48.06992 792 52 16.2154 42.4844 136.16 2.62796 1077953628 12476
2004-02-28 07:34:17.791778 793 52 16.2154 42.4509 136.16 2.62796 1077953657 12476
2004-02-28 07:34:47.894615 794 52 16.2252 42.4509 136.16 2.62796 1077953687 12476
2004-02-28 07:35:16.91285 795 52 16.2154 42.4509 136.16 2.62796 1077953716 12476
2004-02-28 07:36:46.868821 798 52 16.2056 42.4844 143.52 2.62796 1077953806 12476
2004-02-28 07:39:17.881203 803 52 16.1958 42.5178 143.52 2.62796 1077953957 12476
2004-02-28 07:40:17.966642 805 52 16.2056 42.5178 143.52 2.62796 1077954017 12476
2004-02-28 07:41:16.946422 807 52 16.186 42.5178 143.52 2.62796 1077954076 12476
2004-02-28 07:42:46.527139 810 52 16.2056 42.4509 143.52 2.62796 1077954166 12476
2004-02-28 07:43:16.689378 811 52 16.2154 42.4509 150.88 2.62796 1077954196 12476
2004-02-28 07:43:47.327846 812 52 16.2154 42.4509 150.88 2.62796 1077954227 12476
2004-02-28 07:44:16.681339 813 52 16.2154 42.4509 150.88 2.63964 1077954256 12476
2004-02-28 07:45:17.515503 815 52 16.2154 42.4509 150.88 2.63964 1077954317 12476
2004-02-28 07:45:47.66991 816 52 16.2154 42.4509 150.88 2.62796 1077954347 12476
2004-02-28 07:47:16.52478 819 52 16.235 42.4174 150.88 2.63964 1077954436 12476
2004-02-28 07:47:47.797718 820 52 16.2546 42.38399999999999 150.88 2.62796 1077954467 12476
2004-02-28 07:49:17.697974 823 52 16.2644 42.317 150.88 2.62796 1077954557 12476
2004-02-28 07:50:17.396284 825 52 16.2644 42.317 158.24 2.62796 1077954617 12476
2004-02-28 07:51:17.645733 827 52 16.2644 42.317 158.24 2.62796 1077954677 12476
2004-02-28 07:52:16.540892 829 52 16.2644 42.3505 158.24 2.63964 1077954736 12476
2004-02-28 07:54:16.761856 833 52 16.3036 42.2835 158.24 2.63964 1077954856 12476
2004-02-28 07:54:46.876141 834 52 16.3036 42.317 158.24 2.62796 1077954886 12476
2004-02-28 07:55:18.472076 835 52 16.284000000000002 42.317 158.24 2.63964 1077954918 12476
2004-02-28 07:55:47.897906 836 52 16.284000000000002 42.317 158.24 2.62796 1077954947 12476
2004-02-28 07:56:17.836188 837 52 16.284000000000002 42.317 158.24 2.63964 1077954977 12476
2004-02-28 07:57:17.548046 839 52 16.3036 42.2835 158.24 2.62796 1077955037 12476
2004-02-28 07:58:48.294179 842 52 16.3036 42.2835 165.6 2.62796 1077955128 12476
2004-02-28 07:59:16.841993 843 52 16.3036 42.2835 165.6 2.62796 1077955156 12476
2004-02-28 07:59:46.696356 844 52 16.2938 42.2835 165.6 2.62796 1077955186 12476
2004-02-28 08:03:16.582151 851 52 16.3428 42.25 165.6 2.63964 1077955396 12476
2004-02-28 08:05:17.093449 855 52 16.3526 42.25 165.6 2.62796 1077955517 12476
2004-02-28 08:06:46.961379 858 52 16.3918 42.183 172.96 2.62796 1077955606 12476
2004-02-28 08:09:16.468438 863 52 16.4506 42.11600000000001 172.96 2.62796 1077955756 12476
2004-02-28 08:09:47.628411 864 52 16.4604 42.11600000000001 172.96 2.62796 1077955787 12476
2004-02-28 08:11:47.11976 868 52 16.48 42.0824 172.96 2.63964 1077955907 12476
2004-02-28 08:12:17.221957 869 52 16.48 42.11600000000001 172.96 2.63964 1077955937 12476
2004-02-28 08:12:46.672827 870 52 16.48 42.0824 172.96 2.63964 1077955966 12476
2004-02-28 08:13:47.353717 872 52 16.5192 42.0489 180.32 2.62796 1077956027 12476
2004-02-28 08:14:16.615123 873 52 16.5388 41.9818 180.32 2.62796 1077956056 12476
2004-02-28 08:14:47.440168 874 52 16.5486 41.9818 180.32 2.63964 1077956087 12476
2004-02-28 08:15:17.473659 875 52 16.5584 41.9818 180.32 2.63964 1077956117 12476
2004-02-28 08:15:48.126106 876 52 16.5682 41.9818 180.32 2.63964 1077956148 12476
2004-02-28 08:16:16.796983 877 52 16.578 41.9818 180.32 2.63964 1077956176 12476
2004-02-28 08:16:46.879163 878 52 16.5976 41.9147 180.32 2.62796 1077956206 12476
2004-02-28 08:18:48.01437 882 52 16.6564 41.8476 180.32 2.63964 1077956328 12476
2004-02-28 08:19:17.605149 883 52 16.6564 41.8812 180.32 2.62796 1077956357 12476
2004-02-28 08:21:17.928126 887 52 16.676 41.8476 187.68 2.63964 1077956477 12476
2004-02-28 08:21:46.72357 888 52 16.6662 41.8476 187.68 2.63964 1077956506 12476
2004-02-28 08:22:17.549347 889 52 16.6564 41.8476 187.68 2.63964 1077956537 12476
2004-02-28 08:23:17.144204 891 52 16.6466 41.9818 187.68 2.63964 1077956597 12476
2004-02-28 08:24:17.27339 893 52 16.676 41.9147 187.68 2.63964 1077956657 12476
2004-02-28 08:25:17.696102 895 52 16.676 41.9147 187.68 2.63964 1077956717 12476
2004-02-28 08:25:47.041928 896 52 16.6858 41.9147 195.04 2.62796 1077956747 12476
2004-02-28 08:26:47.168512 898 52 16.7348 41.8476 195.04 2.62796 1077956807 12476
2004-02-28 08:27:17.529069 899 52 16.7544 41.7805 195.04 2.62796 1077956837 12476
2004-02-28 08:28:16.648998 901 52 16.7838 41.7133 195.04 2.63964 1077956896 12476
2004-02-28 08:28:47.152607 902 52 16.8034 41.7133 195.04 2.63964 1077956927 12476
2004-02-28 08:29:16.827752 903 52 16.823 41.7133 202.4 2.63964 1077956956 12476
