timestamp moteid fluo temp1 temp2 temp3 temp4 temp5 temp6 light wind_direction wind_speed
1156819206 107 26.9173486748 21.239 18.657 -4.466 17.325 17.143 17.067999999999998 1.4780000000000002 119.17399999999999 0.0
1156819216 107 19.9600591669 21.217 18.629 -4.563 17.292 17.163 17.06 1.4769999999999999 119.33 0.0
1156819226 107 13.3476939854 21.224 18.641 -4.473 17.288 17.152 17.058 1.4769999999999999 119.01799999999999 0.0
1156819236 107 13.858063983900001 21.250999999999998 18.69 -3.823 17.305 17.14 17.046 1.4780000000000002 118.905 0.0
1156819246 107 12.4333973486 21.27 18.68 -3.6519999999999997 17.305999999999997 17.162 17.005 1.4709999999999999 118.92299999999999 0.0
1156819256 107 17.0103422332 21.249000000000002 18.601 -3.432 17.285999999999998 17.127 17.014 1.4709999999999999 118.992 0.0
1156819266 107 21.6079777934 21.230999999999998 18.590999999999998 -3.9019999999999997 17.27 17.082 17.067999999999998 1.476 119.14 0.0
1156819276 107 20.0038723702 21.299 18.688 -3.59 17.299 17.076 17.076 1.479 119.2 0.0
1156819286 107 23.028418587399997 21.326999999999998 18.742 -3.2680000000000002 17.267 17.137999999999998 17.074 1.4769999999999999 119.31299999999999 0.0
1156819297 107 37.599956453699996 21.256 18.704 -3.428 17.327 17.158 17.088 1.48 119.235 0.0
1156819307 107 36.3279782339 21.24 18.689 -3.365 17.281 17.083 17.093 1.4809999999999999 119.235 0.0
1156819317 107 26.9599260189 21.243000000000002 18.667 -3.4389999999999996 17.278 17.115 17.057000000000002 1.4780000000000002 118.958 0.0
1156819327 107 34.4999829566 21.276 18.695 -4.229 17.285999999999998 17.067 17.124000000000002 1.486 119.304 0.0
1156819337 107 28.2197449785 21.319000000000003 18.733 -4.297 17.273 17.09 17.063 1.479 118.87899999999999 0.0
1156819347 107 22.329440522800002 21.264 18.701 -2.2969999999999997 17.255 17.148 17.047 1.475 118.88799999999999 0.0
1156819357 107 18.1260041928 21.259 18.607 -1.8130000000000002 17.294 17.152 17.070999999999998 1.48 119.625 0.0
1156819367 107 25.5535182071 21.229 18.587 -1.8 17.302 17.102 17.108 1.489 120.111 0.0
1156819377 107 32.5393919432 21.237 18.598 -4.6419999999999995 17.314 17.088 17.04 1.483 119.772 0.0
1156819387 107 31.2071755522 21.215 18.607 -8.622 17.285999999999998 17.118 17.105 1.4509999999999998 118.932 0.0
1156819398 107 27.517776931900002 21.243000000000002 18.651 -6.874 17.349 17.211 17.156 1.42 118.602 0.0
1156819408 107 31.761358753899998 21.276 18.651 -5.897 17.335 17.185 17.121 1.4480000000000002 119.088 0.0
1156819418 107 31.6098663313 21.19 18.61 -6.2989999999999995 17.289 17.132 17.085 1.4769999999999999 119.27 0.0
1156819428 107 27.6102271761 21.208000000000002 18.625 -5.735 17.255 17.13 17.061 1.4780000000000002 118.984 0.0
1156819438 107 26.233599585300002 21.195999999999998 18.601 -7.004 17.272000000000002 17.105 17.035999999999998 1.475 118.706 0.0
1156819448 107 27.1241756981 21.214000000000002 18.641 -5.7410000000000005 17.291 17.149 17.077 1.4769999999999999 118.958 0.0
1156819458 107 31.935335841300002 21.189 18.697 -4.447 17.288 17.154 17.139 1.452 119.096 0.0
1156819468 107 40.3008670166 21.166999999999998 18.699 -4.477 17.294 17.133 17.105 1.456 119.079 0.0
1156819478 107 35.4355682655 21.195 18.711 -4.168 17.284000000000002 17.166 17.077 1.4780000000000002 119.131 0.0
1156819488 107 30.942582076199997 21.144000000000002 18.74 -3.34 17.289 17.195999999999998 17.079 1.4769999999999999 119.148 0.0
1156819499 107 25.7001070592 21.146 18.730999999999998 -3.605 17.291 17.146 17.083 1.4809999999999999 119.235 0.0
1156819509 107 18.1405953051 21.154 18.742 -3.5410000000000004 17.3 17.134 17.096 1.483 119.244 0.0
1156819519 107 12.1037019973 21.156 18.762 -3.8160000000000003 17.329 17.13 17.076 1.4809999999999999 118.958 0.0
1156819529 107 13.1944075736 21.16 18.749000000000002 -4.105 17.317 17.113 17.094 1.4809999999999999 119.486 0.0
1156819539 107 16.6830787339 21.236 18.762 -4.09 17.325 17.144000000000002 17.149 1.4809999999999999 119.35600000000001 0.0
1156819549 107 19.8767383345 21.201999999999998 18.726 -2.9139999999999997 17.298 17.097 17.172 1.4580000000000002 119.322 0.0
1156819559 107 23.833800145700003 21.193 18.664 -3.301 17.295 17.141 17.107 1.483 119.417 0.0
1156819569 107 33.981081542800005 21.173000000000002 18.705 -4.115 17.3 17.19 17.038 1.474 119.07 0.0
1156819579 107 36.017737699 21.151999999999997 18.697 -2.042 17.298 17.169 17.025 1.474 119.365 0.0
1156819589 107 25.472589360300002 21.205 18.688 -1.956 17.278 17.148 17.066 1.4809999999999999 119.469 0.0
1156819600 107 21.2819501534 21.195999999999998 18.669 -2.124 17.238 17.129 17.085 1.48 119.304 0.0
1156819610 107 21.8069112641 21.204 18.581 -2.136 17.258 17.149 17.069000000000003 1.476 119.296 0.0
1156819620 107 31.7942086897 21.204 18.59 -1.869 17.301 17.18 17.094 1.479 119.226 0.0
1156819630 107 23.952442632399997 21.178 18.597 -2.845 17.298 17.22 17.007 1.4769999999999999 118.697 0.0
1156819640 107 13.6524728198 21.241 18.662 -5.996 17.289 17.230999999999998 17.04 1.4769999999999999 118.671 0.0
1156819650 107 12.9942781101 21.264 18.748 -6.901 17.275 17.162 17.096 1.483 119.304 0.0
1156819660 107 12.358607931500002 21.174 18.743 -6.305 17.293 17.146 17.069000000000003 1.479 119.01799999999999 0.0
1156819670 107 13.136003257999999 21.138 18.781 -6.375 17.281 17.094 17.028 1.472 118.73200000000001 0.0
1156819680 107 13.240652628900001 21.213 18.775 -6.36 17.294 17.168 17.070999999999998 1.4780000000000002 118.87899999999999 0.0
1156819690 107 15.0448875157 21.2 18.752 -8.121 17.277 17.154 17.094 1.482 118.94 0.0
1156819701 107 16.2840157997 21.191999999999997 18.743 -10.985999999999999 17.301 17.148 17.082 1.4769999999999999 118.853 0.0
1156819711 107 14.0673228592 21.180999999999997 18.752 -6.749 17.305999999999997 17.137999999999998 17.02 1.473 118.82700000000001 0.0
1156819721 107 13.3592552492 21.129 18.723 -4.9830000000000005 17.329 17.166 17.028 1.474 119.01 0.0
1156819731 107 20.8305824669 21.113000000000003 18.707 -4.775 17.325 17.133 17.051 1.4769999999999999 119.50399999999999 0.0
1156819741 107 22.738230865300004 21.12 18.697 -4.331 17.298 17.127 17.049 1.4769999999999999 119.426 0.0
1156819751 107 25.0656328735 21.129 18.694000000000003 -3.466 17.322 17.14 17.098 1.4809999999999999 119.166 0.0
1156819761 107 20.13587011 21.069000000000003 18.637999999999998 -3.278 17.322 17.124000000000002 17.096 1.483 119.26100000000001 0.0
1156819771 107 13.1317375504 21.111 18.644000000000002 -3.448 17.326 17.123 17.082 1.479 119.027 0.0
1156819781 107 11.7307914391 21.151999999999997 18.711 -3.3810000000000002 17.336 17.11 17.035999999999998 1.4769999999999999 119.06200000000001 0.0
1156819791 107 14.1452218575 21.138 18.777 -3.237 17.34 17.102999999999998 17.049 1.476 118.88799999999999 0.0
1156819802 107 17.9453295456 21.084 18.82 -3.1889999999999996 17.343 17.141 17.027 1.473 118.697 0.0
1156819812 107 17.5706249982 21.094 18.835 -3.6510000000000002 17.317 17.169 17.055 1.474 118.697 0.0
1156819822 107 13.162793497000001 21.166999999999998 18.861 -5.152 17.325 17.169 17.153 1.456 118.801 0.0
1156819832 107 12.5842917748 21.214000000000002 18.793 -5.334 17.336 17.176 17.147000000000002 1.453 118.932 0.0
1156819842 107 12.439496911900001 21.224 18.715999999999998 -6.055 17.348 17.209 17.124000000000002 1.483 119.66 0.0
1156819852 107 12.3816905928 21.225 18.724 -6.183 17.311 17.154 17.125999999999998 1.485 119.512 0.0
1156819862 107 14.4542265332 21.221 18.793 -6.234 17.288 17.177 17.125999999999998 1.485 119.35600000000001 0.0
1156819872 107 19.2416661524 21.166 18.788 -6.117000000000001 17.309 17.197 17.109 1.483 119.322 0.0
1156819882 107 19.3292526925 21.175 18.862000000000002 -5.48 17.339000000000002 17.165 17.093 1.48 119.17399999999999 0.0
1156819892 107 16.1210019797 21.235 18.936 -5.233 17.319000000000003 17.148 17.079 1.48 119.079 0.0
1156819903 107 16.5279584665 21.205 18.985 -5.244 17.319000000000003 17.152 17.105 1.482 119.391 0.0
1156819913 107 13.3799459249 21.166999999999998 18.954 -5.657 17.333 17.165 17.116 1.4869999999999999 119.365 0.0
1156819923 107 15.1957819419 21.131 18.903 -5.614 17.351 17.15 17.018 1.475 118.86200000000001 0.0
1156819933 107 16.2633649905 21.193 18.889 -5.106 17.305999999999997 17.192999999999998 17.063 1.476 119.14 0.0
1156819943 107 12.2351017407 21.174 18.825 -4.667 17.308 17.201 17.085 1.4809999999999999 119.25200000000001 0.0
1156819953 107 13.072137242 21.14 18.775 -4.4239999999999995 17.345 17.188 17.066 1.479 118.87100000000001 0.0
1156819963 107 17.573654846700002 21.18 18.829 -4.499 17.352999999999998 17.199 17.097 1.484 119.096 0.0
1156819973 107 27.473365732199998 21.198 18.814 -4.08 17.34 17.195999999999998 17.127 1.486 119.053 0.0
1156819983 107 21.865913576100002 21.165 18.755 -4.155 17.352999999999998 17.208 17.107 1.482 119.044 0.0
1156819993 107 14.7650650645 21.058000000000003 18.723 -4.2219999999999995 17.39 17.207 17.09 1.4809999999999999 119.15700000000001 0.0
1156820004 107 15.3843501416 21.128 18.737000000000002 -4.026 17.414 17.179000000000002 17.09 1.48 119.105 0.0
1156820014 107 18.0998518167 21.135 18.769000000000002 -4.44 17.387 17.191 17.083 1.48 119.31299999999999 0.0
1156820024 107 24.9494621052 21.121 18.836 -4.19 17.385 17.176 17.144000000000002 1.482 118.96600000000001 0.0
1156820034 107 36.252511087600006 21.146 18.822 -4.244 17.414 17.194000000000003 17.137 1.4869999999999999 119.15700000000001 0.0
1156820044 107 37.2033253715 21.146 18.805999999999997 -4.254 17.387999999999998 17.182000000000002 17.115 1.484 119.616 0.0
1156820054 107 27.9374906753 21.15 18.843 -4.413 17.351 17.179000000000002 17.127 1.485 119.469 0.0
1156820064 107 22.855637492800003 21.124000000000002 19.027 -5.568 17.410999999999998 17.19 17.12 1.479 119.148 0.0
1156820074 107 14.176835934200001 21.039 19.054000000000002 -7.845 17.393 17.239 17.127 1.449 118.79299999999999 0.0
1156820084 107 11.9826675249 21.086 18.917 -8.247 17.46 17.213 17.160999999999998 1.453 119.027 0.0
1156820094 107 12.146279341300001 21.147 18.906 -10.812000000000001 17.33 17.257 17.212 1.43 118.86200000000001 0.0
1156820105 107 13.7248702513 21.156 18.83 -12.415 17.307000000000002 17.267 17.133 1.456 118.96600000000001 0.0
1156820115 107 15.865498049000001 21.129 18.742 -7.18 17.419 17.202 17.203 1.452 118.905 0.0
1156820125 107 14.150683557999999 21.108 18.692 -6.0489999999999995 17.447 17.172 17.14 1.426 118.637 0.0
1156820135 107 13.2059688374 21.086 18.781 -5.725 17.371 17.197 17.08 1.48 118.845 0.0
1156820145 107 14.6093468007 21.063000000000002 18.793 -5.811 17.331 17.215 17.096 1.48 118.87100000000001 0.0
1156820155 107 17.8911909377 21.08 18.858 -5.019 17.342 17.239 17.058 1.476 118.86200000000001 0.0
1156820165 107 23.1926682666 21.035999999999998 18.906 -5.072 17.387999999999998 17.18 17.118 1.485 119.564 0.0
1156820175 107 22.1341747634 20.999000000000002 18.925 -5.105 17.425 17.162 17.051 1.476 118.671 0.0
1156820185 107 19.800075195399998 21.09 18.886 -4.763999999999999 17.399 17.119 17.054000000000002 1.4780000000000002 118.819 0.0
1156820195 107 17.6259595989 21.109 18.832 -4.507 17.393 17.131 17.096 1.4809999999999999 119.12200000000001 0.0
1156820206 107 16.9324831013 21.009 18.768 -4.461 17.355999999999998 17.148 17.107 1.482 119.079 0.0
1156820216 107 24.820494213899998 21.025 18.74 -4.817 17.355999999999998 17.137 17.064 1.482 118.86200000000001 0.0
1156820226 107 32.7991217151 20.954 18.737000000000002 -4.836 17.357 17.222 17.002 1.48 118.86200000000001 0.0
1156820236 107 29.104859390700003 20.945999999999998 18.680999999999997 -4.8919999999999995 17.387 17.221 16.979 1.474 118.316 0.0
1156820246 107 21.8622857312 20.986 18.804000000000002 -5.303 17.413 17.168 17.06 1.4769999999999999 118.524 0.0
1156820256 107 20.387706329300002 20.993000000000002 18.87 -5.336 17.39 17.158 17.112000000000002 1.482 118.88799999999999 0.0
1156820266 107 19.44665932 20.991999999999997 18.819000000000003 -5.695 17.427 17.113 17.035 1.475 119.166 0.0
1156820276 107 17.719047705999998 21.011 18.851 -5.725 17.492 17.124000000000002 17.055 1.4780000000000002 119.21799999999999 0.0
1156820286 107 17.3571004152 21.066999999999997 18.771 -5.777 17.414 17.205 17.137 1.4869999999999999 118.88799999999999 0.0
1156820296 107 23.4177142471 21.096999999999998 18.766 -5.791 17.416 17.195999999999998 17.104 1.485 119.027 0.0
1156820307 107 30.8896394611 21.019000000000002 18.783 -5.745 17.399 17.182000000000002 17.124000000000002 1.452 118.559 0.0
1156820317 107 40.1816265334 21.013 18.605999999999998 -5.257000000000001 17.365 17.207 17.144000000000002 1.421 118.29 0.0
1156820327 107 39.5082427149 21.044 18.726 -5.402 17.38 17.102 17.169 1.4569999999999999 119.148 0.0
1156820337 107 34.502414808699996 21.053 18.734 -5.513 17.379 17.127 17.1 1.49 119.33 0.0
1156820347 107 36.6394147616 21.04 18.624000000000002 -5.478 17.373 17.215999999999998 17.125999999999998 1.4569999999999999 118.706 0.0
1156820357 107 35.8553218754 21.000999999999998 18.549 -5.5089999999999995 17.359 17.213 17.17 1.455 118.671 0.0
1156820367 107 25.3460931875 20.936 18.647000000000002 -5.567 17.362000000000002 17.199 17.101 1.482 118.86200000000001 0.0
1156820377 107 32.1585878325 20.968000000000004 18.675 -5.649 17.331 17.18 17.119 1.484 118.88799999999999 0.0
1156820387 107 43.0790387149 21.075 18.677 -5.7379999999999995 17.348 17.154 17.067999999999998 1.4769999999999999 118.949 0.0
1156820397 107 45.2281979281 21.044 18.698 -6.131 17.379 17.163 17.070999999999998 1.476 118.87899999999999 0.0
1156820408 107 29.8031995925 21.031 18.655 -6.062 17.354 17.165 17.067999999999998 1.4780000000000002 118.88799999999999 0.0
1156820418 107 22.8416443769 21.086 18.680999999999997 -7.877999999999999 17.371 17.194000000000003 17.127 1.484 119.044 0.0
1156820428 107 22.4955240577 21.101999999999997 18.689 -9.595 17.367 17.191 17.119 1.484 119.25200000000001 0.0
1156820438 107 22.5599880701 21.076999999999998 18.691 -8.385 17.382 17.147000000000002 17.107 1.484 119.18299999999999 0.0
1156820448 107 24.162299504099998 21.017 18.688 -7.774 17.351 17.158 17.102 1.483 119.01799999999999 0.0
1156820458 107 27.212400101 21.009 18.732 -7.4270000000000005 17.374000000000002 17.177 17.054000000000002 1.475 118.57600000000001 0.0
1156820468 107 26.063888205599998 20.975 18.726 -8.338 17.384 17.187 17.065 1.4769999999999999 118.637 0.0
1156820478 107 30.729655489499997 20.982 18.734 -8.289 17.339000000000002 17.124000000000002 17.159000000000002 1.4909999999999999 119.65100000000001 0.0
1156820488 107 35.7847184331 21.043000000000003 18.755 -10.135 17.393 17.185 17.169 1.492 119.781 0.0
1156820498 107 37.155286327 21.023000000000003 18.752 -11.464 17.340999999999998 17.192999999999998 17.089000000000002 1.484 119.01799999999999 0.0
1156820509 107 28.940609711500002 21.031 18.726 -10.168 17.334 17.185 17.048 1.47 118.37700000000001 0.0
1156820519 107 24.482267447199998 21.034000000000002 18.713 -9.509 17.395 17.197 17.163 1.485 118.819 0.0
1156820529 107 28.877341691799998 21.028000000000002 18.554000000000002 -10.007 17.359 17.208 17.16 1.492 119.4 0.0
1156820539 107 24.4451518037 21.035999999999998 18.574 -9.4 17.305999999999997 17.169 17.151 1.4909999999999999 119.478 0.0
1156820549 107 34.3174744538 21.051 18.62 -8.567 17.34 17.201 17.141 1.489 119.339 0.0
1156820559 107 37.5336585856 21.107 18.715999999999998 -8.897 17.382 17.099 17.175 1.4580000000000002 119.079 0.0
1156820569 107 38.960757073 21.0 18.809 -9.12 17.379 17.085 17.223 1.4580000000000002 118.78399999999999 0.0
1156820579 107 36.387578542199996 21.021 18.867 -9.381 17.35 17.157 17.223 1.465 118.73200000000001 0.0
1156820589 107 36.425292182199996 21.046 18.907 -9.953 17.354 17.171 17.163 1.495 118.57600000000001 0.0
1156820599 107 35.1131684703 21.054000000000002 18.884 -10.48 17.274 17.185 17.162 1.493 119.50399999999999 0.0
1156820610 107 24.9537278129 21.059 18.797 -12.429 17.32 17.173 17.198 1.495 120.206 0.0
1156820620 107 19.2051485052 21.084 18.791 -11.552 17.389 17.179000000000002 17.182000000000002 1.494 119.816 0.0
1156820630 107 21.0568643065 21.04 18.746 -9.562999999999999 17.337 17.169 17.15 1.489 119.469 0.0
1156820640 107 19.1595413128 21.04 18.743 -8.597999999999999 17.346 17.188 17.137999999999998 1.492 119.382 0.0
1156820650 107 30.5897243308 21.034000000000002 18.683 -8.537 17.343 17.218 17.096 1.4880000000000002 118.92299999999999 0.0
1156820660 107 32.025354233499996 21.026999999999997 18.773 -8.136000000000001 17.334 17.204 17.13 1.4869999999999999 118.758 0.0
1156820670 107 28.760533060700002 21.015 18.844 -7.879 17.348 17.187 17.194000000000003 1.492 118.515 0.0
1156820680 107 25.6952433551 21.019000000000002 18.858 -8.074 17.36 17.21 17.205 1.494 118.845 0.0
1156820690 107 17.5335093547 21.046999999999997 18.82 -7.67 17.323 17.207 17.169 1.493 119.391 0.0
1156820700 107 17.4228002869 21.026999999999997 18.791 -7.975 17.250999999999998 17.188 17.155 1.49 119.35600000000001 0.0
1156820711 107 21.9310154514 21.011 18.781 -8.099 17.299 17.23 17.13 1.4869999999999999 119.15700000000001 0.0
1156820721 107 27.920467711 21.02 18.848 -8.655 17.373 17.230999999999998 17.157 1.49 119.31299999999999 0.0
1156820731 107 27.419227124299997 20.997 18.79 -10.593 17.29 17.191 17.124000000000002 1.4880000000000002 119.478 0.0
1156820741 107 26.0657220612 21.051 18.615 -9.887 17.288 17.21 17.144000000000002 1.484 119.053 0.0
1156820751 107 28.588389829 21.038 18.692 -9.076 17.273 17.179000000000002 17.182000000000002 1.492 119.348 0.0
1156820761 107 36.3991398061 21.017 18.771 -8.386000000000001 17.367 17.188 17.166 1.495 119.469 0.0
1156820771 107 46.4734257754 20.980999999999998 18.826 -7.667999999999999 17.355999999999998 17.154 17.162 1.493 119.33 0.0
1156820781 107 30.6462947907 21.000999999999998 18.894000000000002 -7.472 17.351 17.102 17.13 1.489 118.671 0.0
1156820791 107 22.0831058704 21.009 18.839000000000002 -7.315 17.346 17.166 17.143 1.489 118.602 0.0
1156820801 107 27.5859086556 20.998 18.840999999999998 -7.642 17.289 17.18 17.13 1.4869999999999999 119.053 0.0
1156820812 107 25.687947799 21.046999999999997 18.81 -10.118 17.287 17.169 17.16 1.4909999999999999 119.2 0.0
1156820822 107 23.2200166356 20.925 18.745 -12.064 17.422 17.179000000000002 17.160999999999998 1.492 119.244 0.0
1156820832 107 33.0868775852 20.965999999999998 18.758 -11.17 17.416 17.157 17.119 1.4880000000000002 119.11399999999999 0.0
